date,open,high,low,close,volume,average,barCount
2005-03-30 19:00:00-05:00,1.8796,1.8819,1.8785,1.8796,-1.0,-1.0,-1
2005-03-30 23:00:00-05:00,1.8796,1.8805,1.8756,1.88,-1.0,-1.0,-1
2005-03-31 03:00:00-05:00,1.88,1.8843,1.8795,1.8828,-1.0,-1.0,-1
2005-03-31 07:00:00-05:00,1.8828,1.892,1.8818,1.8891,-1.0,-1.0,-1
2005-03-31 11:00:00-05:00,1.8891,1.8899,1.8878,1.8894,-1.0,-1.0,-1
2005-03-31 15:00:00-05:00,1.8894,1.8916,1.8894,1.8907,-1.0,-1.0,-1
2005-03-31 17:15:00-05:00,1.8904,1.8904,1.8874,1.8877,-1.0,-1.0,-1
2005-03-31 19:00:00-05:00,1.8877,1.8897,1.8855,1.8865,-1.0,-1.0,-1
2005-03-31 23:00:00-05:00,1.8865,1.8896,1.8856,1.8881,-1.0,-1.0,-1
2005-04-01 03:00:00-05:00,1.8881,1.8884,1.886,1.8867,-1.0,-1.0,-1
2005-04-01 07:00:00-05:00,1.8867,1.8983,1.8762,1.8784,-1.0,-1.0,-1
2005-04-01 11:00:00-05:00,1.8784,1.8833,1.8768,1.8814,-1.0,-1.0,-1
2005-04-01 15:00:00-05:00,1.8814,1.8836,1.8801,1.8836,-1.0,-1.0,-1
2005-04-03 17:15:00-04:00,1.8788,1.8802,1.8779,1.8783,-1.0,-1.0,-1
2005-04-03 20:00:00-04:00,1.8783,1.8809,1.8782,1.8787,-1.0,-1.0,-1
2005-04-04 00:00:00-04:00,1.8787,1.8798,1.8744,1.8748,-1.0,-1.0,-1
2005-04-04 04:00:00-04:00,1.8748,1.8782,1.8734,1.8754,-1.0,-1.0,-1
2005-04-04 08:00:00-04:00,1.8754,1.8759,1.8711,1.873,-1.0,-1.0,-1
2005-04-04 12:00:00-04:00,1.873,1.8764,1.8724,1.8759,-1.0,-1.0,-1
2005-04-04 16:00:00-04:00,1.8759,1.8763,1.8751,1.8759,-1.0,-1.0,-1
2005-04-04 17:15:00-04:00,1.876,1.8778,1.8759,1.877,-1.0,-1.0,-1
2005-04-04 20:00:00-04:00,1.877,1.879,1.8741,1.8772,-1.0,-1.0,-1
2005-04-05 00:00:00-04:00,1.8772,1.8777,1.8733,1.874,-1.0,-1.0,-1
2005-04-05 04:00:00-04:00,1.874,1.877,1.8722,1.8725,-1.0,-1.0,-1
2005-04-05 08:00:00-04:00,1.8725,1.8805,1.8721,1.8773,-1.0,-1.0,-1
2005-04-05 12:00:00-04:00,1.8773,1.882,1.8767,1.8808,-1.0,-1.0,-1
2005-04-05 16:00:00-04:00,1.8808,1.8819,1.8805,1.8819,-1.0,-1.0,-1
2005-04-05 17:15:00-04:00,1.8798,1.8807,1.8786,1.8799,-1.0,-1.0,-1
2005-04-05 20:00:00-04:00,1.8799,1.8829,1.8785,1.8813,-1.0,-1.0,-1
2005-04-06 00:00:00-04:00,1.8813,1.8848,1.881,1.8825,-1.0,-1.0,-1
2005-04-06 04:00:00-04:00,1.8825,1.8837,1.8791,1.8795,-1.0,-1.0,-1
2005-04-06 08:00:00-04:00,1.8795,1.8796,1.8752,1.8788,-1.0,-1.0,-1
2005-04-06 12:00:00-04:00,1.8788,1.8831,1.8771,1.8801,-1.0,-1.0,-1
2005-04-06 16:00:00-04:00,1.8801,1.8835,1.8794,1.8811,-1.0,-1.0,-1
2005-04-06 17:15:00-04:00,1.881,1.8811,1.8782,1.8794,-1.0,-1.0,-1
2005-04-06 20:00:00-04:00,1.8794,1.883,1.8787,1.882,-1.0,-1.0,-1
2005-04-07 00:00:00-04:00,1.882,1.8862,1.8817,1.8853,-1.0,-1.0,-1
2005-04-07 04:00:00-04:00,1.8853,1.8858,1.8759,1.8795,-1.0,-1.0,-1
2005-04-07 08:00:00-04:00,1.8795,1.8813,1.876,1.8769,-1.0,-1.0,-1
2005-04-07 12:00:00-04:00,1.8769,1.8784,1.8683,1.8699,-1.0,-1.0,-1
2005-04-07 16:00:00-04:00,1.8699,1.8706,1.8698,1.8699,-1.0,-1.0,-1
2005-04-07 17:15:00-04:00,1.871,1.8713,1.8691,1.8697,-1.0,-1.0,-1
2005-04-07 20:00:00-04:00,1.8697,1.8705,1.8674,1.8697,-1.0,-1.0,-1
2005-04-08 00:00:00-04:00,1.8697,1.8703,1.8674,1.8689,-1.0,-1.0,-1
2005-04-08 04:00:00-04:00,1.8689,1.8711,1.8681,1.8696,-1.0,-1.0,-1
2005-04-08 08:00:00-04:00,1.8696,1.883,1.8684,1.8825,-1.0,-1.0,-1
2005-04-08 12:00:00-04:00,1.8825,1.8855,1.8818,1.8854,-1.0,-1.0,-1
2005-04-08 16:00:00-04:00,1.8854,1.8859,1.885,1.8859,-1.0,-1.0,-1
2005-04-10 17:15:00-04:00,1.8855,1.8855,1.8819,1.8831,-1.0,-1.0,-1
2005-04-10 20:00:00-04:00,1.8831,1.8857,1.8816,1.8835,-1.0,-1.0,-1
2005-04-11 00:00:00-04:00,1.8835,1.8875,1.8827,1.8873,-1.0,-1.0,-1
2005-04-11 04:00:00-04:00,1.8873,1.8923,1.8871,1.8912,-1.0,-1.0,-1
2005-04-11 08:00:00-04:00,1.8912,1.8922,1.8881,1.8909,-1.0,-1.0,-1
2005-04-11 12:00:00-04:00,1.8909,1.8936,1.8907,1.8915,-1.0,-1.0,-1
2005-04-11 16:00:00-04:00,1.8915,1.8917,1.8904,1.8913,-1.0,-1.0,-1
2005-04-11 17:15:00-04:00,1.8905,1.8919,1.8894,1.8919,-1.0,-1.0,-1
2005-04-11 20:00:00-04:00,1.8919,1.8928,1.8896,1.8909,-1.0,-1.0,-1
2005-04-12 00:00:00-04:00,1.8909,1.8945,1.8904,1.892,-1.0,-1.0,-1
2005-04-12 04:00:00-04:00,1.892,1.8951,1.8912,1.8944,-1.0,-1.0,-1
2005-04-12 08:00:00-04:00,1.8944,1.8981,1.8831,1.8843,-1.0,-1.0,-1
2005-04-12 12:00:00-04:00,1.8843,1.8918,1.8841,1.8916,-1.0,-1.0,-1
2005-04-12 16:00:00-04:00,1.8916,1.8925,1.8915,1.8923,-1.0,-1.0,-1
2005-04-12 17:15:00-04:00,1.8923,1.8925,1.8892,1.8896,-1.0,-1.0,-1
2005-04-12 20:00:00-04:00,1.8896,1.8936,1.8896,1.8931,-1.0,-1.0,-1
2005-04-13 00:00:00-04:00,1.8931,1.8951,1.892,1.8938,-1.0,-1.0,-1
2005-04-13 04:00:00-04:00,1.8938,1.896,1.8907,1.8915,-1.0,-1.0,-1
2005-04-13 08:00:00-04:00,1.8915,1.8958,1.8875,1.893,-1.0,-1.0,-1
2005-04-13 12:00:00-04:00,1.893,1.8942,1.8914,1.8937,-1.0,-1.0,-1
2005-04-13 16:00:00-04:00,1.8937,1.895,1.8935,1.8946,-1.0,-1.0,-1
2005-04-13 17:15:00-04:00,1.8946,1.8951,1.8934,1.894,-1.0,-1.0,-1
2005-04-13 20:00:00-04:00,1.894,1.8944,1.8887,1.8896,-1.0,-1.0,-1
2005-04-14 00:00:00-04:00,1.8896,1.8902,1.8858,1.8882,-1.0,-1.0,-1
2005-04-14 04:00:00-04:00,1.8882,1.8889,1.8813,1.8831,-1.0,-1.0,-1
2005-04-14 08:00:00-04:00,1.8831,1.8841,1.8761,1.8806,-1.0,-1.0,-1
2005-04-14 12:00:00-04:00,1.8806,1.8826,1.8783,1.8818,-1.0,-1.0,-1
2005-04-14 16:00:00-04:00,1.8818,1.8821,1.8801,1.8817,-1.0,-1.0,-1
2005-04-14 17:15:00-04:00,1.8791,1.8817,1.8791,1.8811,-1.0,-1.0,-1
2005-04-14 20:00:00-04:00,1.8811,1.8818,1.8798,1.8803,-1.0,-1.0,-1
2005-04-15 00:00:00-04:00,1.8803,1.883,1.8773,1.8818,-1.0,-1.0,-1
2005-04-15 04:00:00-04:00,1.8818,1.8886,1.8808,1.8877,-1.0,-1.0,-1
2005-04-15 08:00:00-04:00,1.8877,1.8951,1.8829,1.893,-1.0,-1.0,-1
2005-04-15 12:00:00-04:00,1.893,1.8933,1.8897,1.8924,-1.0,-1.0,-1
2005-04-15 16:00:00-04:00,1.8924,1.8931,1.8915,1.8928,-1.0,-1.0,-1
2005-04-17 17:15:00-04:00,1.8938,1.8949,1.8934,1.8938,-1.0,-1.0,-1
2005-04-17 20:00:00-04:00,1.8938,1.8939,1.8887,1.8895,-1.0,-1.0,-1
2005-04-18 00:00:00-04:00,1.8895,1.8972,1.8889,1.8962,-1.0,-1.0,-1
2005-04-18 04:00:00-04:00,1.8962,1.9012,1.8958,1.8988,-1.0,-1.0,-1
2005-04-18 08:00:00-04:00,1.8988,1.9059,1.8968,1.9052,-1.0,-1.0,-1
2005-04-18 12:00:00-04:00,1.9052,1.9055,1.9022,1.9032,-1.0,-1.0,-1
2005-04-18 16:00:00-04:00,1.9032,1.9045,1.9031,1.9039,-1.0,-1.0,-1
2005-04-18 17:15:00-04:00,1.9042,1.9046,1.9004,1.9004,-1.0,-1.0,-1
2005-04-18 20:00:00-04:00,1.9004,1.904,1.9003,1.9035,-1.0,-1.0,-1
2005-04-19 00:00:00-04:00,1.9035,1.9096,1.9032,1.9093,-1.0,-1.0,-1
2005-04-19 04:00:00-04:00,1.9093,1.913,1.9053,1.9105,-1.0,-1.0,-1
2005-04-19 08:00:00-04:00,1.9105,1.9181,1.9089,1.9166,-1.0,-1.0,-1
2005-04-19 12:00:00-04:00,1.9166,1.9205,1.9152,1.9195,-1.0,-1.0,-1
2005-04-19 16:00:00-04:00,1.9195,1.9196,1.9175,1.9185,-1.0,-1.0,-1
2005-04-19 17:15:00-04:00,1.9179,1.9186,1.9166,1.9169,-1.0,-1.0,-1
2005-04-19 20:00:00-04:00,1.9169,1.9196,1.9166,1.9177,-1.0,-1.0,-1
2005-04-20 00:00:00-04:00,1.9177,1.9203,1.9159,1.9167,-1.0,-1.0,-1
2005-04-20 04:00:00-04:00,1.9167,1.9176,1.9124,1.9146,-1.0,-1.0,-1
2005-04-20 08:00:00-04:00,1.9146,1.922,1.9099,1.9198,-1.0,-1.0,-1
2005-04-20 12:00:00-04:00,1.9198,1.9215,1.9177,1.92,-1.0,-1.0,-1
2005-04-20 16:00:00-04:00,1.92,1.9204,1.9194,1.9194,-1.0,-1.0,-1
2005-04-20 17:15:00-04:00,1.92,1.9203,1.9182,1.9188,-1.0,-1.0,-1
2005-04-20 20:00:00-04:00,1.9188,1.9215,1.9179,1.9194,-1.0,-1.0,-1
2005-04-21 00:00:00-04:00,1.9194,1.9219,1.9157,1.916,-1.0,-1.0,-1
2005-04-21 04:00:00-04:00,1.916,1.9175,1.9069,1.9072,-1.0,-1.0,-1
2005-04-21 08:00:00-04:00,1.9072,1.9142,1.9066,1.9104,-1.0,-1.0,-1
2005-04-21 12:00:00-04:00,1.9104,1.9107,1.9065,1.9095,-1.0,-1.0,-1
2005-04-21 16:00:00-04:00,1.9095,1.9097,1.9086,1.9087,-1.0,-1.0,-1
2005-04-21 17:15:00-04:00,1.9076,1.9094,1.9075,1.9082,-1.0,-1.0,-1
2005-04-21 20:00:00-04:00,1.9082,1.9087,1.9069,1.9078,-1.0,-1.0,-1
2005-04-22 00:00:00-04:00,1.9078,1.9126,1.9057,1.9126,-1.0,-1.0,-1
2005-04-22 04:00:00-04:00,1.9126,1.9171,1.9094,1.9147,-1.0,-1.0,-1
2005-04-22 08:00:00-04:00,1.9147,1.9171,1.9141,1.9151,-1.0,-1.0,-1
2005-04-22 12:00:00-04:00,1.9151,1.9157,1.9119,1.9143,-1.0,-1.0,-1
2005-04-22 16:00:00-04:00,1.9143,1.915,1.9137,1.9146,-1.0,-1.0,-1
2005-04-24 17:15:00-04:00,1.9163,1.9176,1.9143,1.9148,-1.0,-1.0,-1
2005-04-24 20:00:00-04:00,1.9148,1.915,1.9099,1.9108,-1.0,-1.0,-1
2005-04-25 00:00:00-04:00,1.9108,1.9157,1.9105,1.9151,-1.0,-1.0,-1
2005-04-25 04:00:00-04:00,1.9151,1.9155,1.9084,1.9108,-1.0,-1.0,-1
2005-04-25 08:00:00-04:00,1.9108,1.9122,1.9081,1.9118,-1.0,-1.0,-1
2005-04-25 12:00:00-04:00,1.9118,1.9118,1.9093,1.9112,-1.0,-1.0,-1
2005-04-25 16:00:00-04:00,1.9112,1.9124,1.9107,1.9112,-1.0,-1.0,-1
2005-04-25 17:15:00-04:00,1.9114,1.9124,1.9111,1.9114,-1.0,-1.0,-1
2005-04-25 20:00:00-04:00,1.9114,1.9128,1.9112,1.9128,-1.0,-1.0,-1
2005-04-26 00:00:00-04:00,1.9128,1.9135,1.9048,1.9053,-1.0,-1.0,-1
2005-04-26 04:00:00-04:00,1.9053,1.9074,1.9037,1.9058,-1.0,-1.0,-1
2005-04-26 08:00:00-04:00,1.9058,1.9088,1.9023,1.9041,-1.0,-1.0,-1
2005-04-26 12:00:00-04:00,1.9041,1.9061,1.9033,1.9059,-1.0,-1.0,-1
2005-04-26 16:00:00-04:00,1.9059,1.9066,1.9058,1.9061,-1.0,-1.0,-1
2005-04-26 17:15:00-04:00,1.9062,1.9065,1.9053,1.9056,-1.0,-1.0,-1
2005-04-26 20:00:00-04:00,1.9056,1.9057,1.9034,1.9045,-1.0,-1.0,-1
2005-04-27 00:00:00-04:00,1.9045,1.9066,1.8991,1.9013,-1.0,-1.0,-1
2005-04-27 04:00:00-04:00,1.9013,1.902,1.9001,1.9009,-1.0,-1.0,-1
2005-04-27 08:00:00-04:00,1.9009,1.9096,1.9008,1.9047,-1.0,-1.0,-1
2005-04-27 12:00:00-04:00,1.9047,1.9069,1.9018,1.906,-1.0,-1.0,-1
2005-04-27 16:00:00-04:00,1.906,1.906,1.9053,1.906,-1.0,-1.0,-1
2005-04-27 17:15:00-04:00,1.9046,1.9055,1.9028,1.9051,-1.0,-1.0,-1
2005-04-27 20:00:00-04:00,1.9051,1.9062,1.9038,1.9046,-1.0,-1.0,-1
2005-04-28 00:00:00-04:00,1.9046,1.9069,1.9017,1.9028,-1.0,-1.0,-1
2005-04-28 04:00:00-04:00,1.9028,1.9081,1.9026,1.9064,-1.0,-1.0,-1
