date,open,high,low,close,volume,average,barCount
2005-06-17,1.823,1.8307,1.8191,1.8307,-1.0,-1.0,-1
2005-06-20,1.8238,1.9,1.8004,1.8245,-1.0,-1.0,-1
2005-06-21,1.8251,1.8298,1.8165,1.8294,-1.0,-1.0,-1
2005-06-22,1.8285,1.8331,1.8178,1.8217,-1.0,-1.0,-1
2005-06-23,1.8215,1.8231,1.8138,1.8151,-1.0,-1.0,-1
2005-06-24,1.8148,1.8248,1.8122,1.8243,-1.0,-1.0,-1
2005-06-27,1.8228,1.8314,1.822,1.8286,-1.0,-1.0,-1
2005-06-28,1.829,1.829,1.8142,1.8144,-1.0,-1.0,-1
2005-06-29,1.8165,1.818,1.7994,1.8061,-1.0,-1.0,-1
2005-06-30,1.8066,1.8104,1.7871,1.7915,-1.0,-1.0,-1
2005-07-01,1.7902,1.7915,1.7672,1.7674,-1.0,-1.0,-1
2005-07-04,1.7601,1.7654,1.757,1.7594,-1.0,-1.0,-1
2005-07-05,1.7579,1.762,1.7503,1.7562,-1.0,-1.0,-1
2005-07-06,1.7562,1.7608,1.7516,1.7539,-1.0,-1.0,-1
2005-07-07,1.7524,1.7541,1.7372,1.7446,-1.0,-1.0,-1
2005-07-08,1.7437,1.7439,1.731,1.7379,-1.0,-1.0,-1
2005-07-11,1.7366,1.759,1.7356,1.7577,-1.0,-1.0,-1
2005-07-12,1.7575,1.7784,1.7549,1.7779,-1.0,-1.0,-1
2005-07-13,1.7778,1.7784,1.7526,1.7645,-1.0,-1.0,-1
2005-07-14,1.7633,1.7645,1.7547,1.7564,-1.0,-1.0,-1
2005-07-15,1.7565,1.7635,1.7509,1.7518,-1.0,-1.0,-1
2005-07-18,1.75,1.7557,1.7454,1.7485,-1.0,-1.0,-1
2005-07-19,1.7478,1.7491,1.734,1.7402,-1.0,-1.0,-1
2005-07-20,1.7396,1.7456,1.7271,1.7374,-1.0,-1.0,-1
2005-07-21,1.7405,1.7614,1.7397,1.7515,-1.0,-1.0,-1
2005-07-22,1.7526,1.757,1.7356,1.7388,-1.0,-1.0,-1
2005-07-25,1.732,1.7472,1.732,1.7458,-1.0,-1.0,-1
2005-07-26,1.747,1.747,1.7347,1.7373,-1.0,-1.0,-1
2005-07-27,1.7375,1.7472,1.7335,1.7442,-1.0,-1.0,-1
2005-07-28,1.7432,1.7596,1.7402,1.7559,-1.0,-1.0,-1
2005-07-29,1.7554,1.7612,1.7515,1.7576,-1.0,-1.0,-1
2005-08-01,1.7558,1.7732,1.7515,1.7678,-1.0,-1.0,-1
2005-08-02,1.7667,1.7752,1.7667,1.7706,-1.0,-1.0,-1
2005-08-03,1.7712,1.7831,1.7649,1.7774,-1.0,-1.0,-1
2005-08-04,1.7773,1.7825,1.7711,1.7805,-1.0,-1.0,-1
2005-08-05,1.7806,1.7824,1.7716,1.7792,-1.0,-1.0,-1
2005-08-08,1.7761,1.7901,1.7726,1.7845,-1.0,-1.0,-1
2005-08-09,1.7842,1.7917,1.7819,1.7872,-1.0,-1.0,-1
2005-08-10,1.7873,1.7978,1.7862,1.795,-1.0,-1.0,-1
2005-08-11,1.7966,1.8114,1.7952,1.8108,-1.0,-1.0,-1
2005-08-12,1.811,1.8178,1.8072,1.8146,-1.0,-1.0,-1
2005-08-15,1.8159,1.8162,1.8072,1.8113,-1.0,-1.0,-1
2005-08-16,1.8111,1.8144,1.8038,1.8111,-1.0,-1.0,-1
2005-08-17,1.8103,1.8127,1.8017,1.8058,-1.0,-1.0,-1
2005-08-18,1.806,1.8091,1.7913,1.7951,-1.0,-1.0,-1
2005-08-19,1.7942,1.7976,1.7889,1.7946,-1.0,-1.0,-1
2005-08-22,1.7961,1.8046,1.7944,1.7999,-1.0,-1.0,-1
2005-08-23,1.8003,1.8019,1.7961,1.8016,-1.0,-1.0,-1
2005-08-24,1.8006,1.8029,1.7905,1.8008,-1.0,-1.0,-1
2005-08-25,1.8003,1.8081,1.7976,1.8031,-1.0,-1.0,-1
2005-08-26,1.8026,1.8097,1.7989,1.8002,-1.0,-1.0,-1
2005-08-29,1.8027,1.8085,1.7925,1.7962,-1.0,-1.0,-1
2005-08-30,1.7948,1.7965,1.7819,1.7864,-1.0,-1.0,-1
2005-08-31,1.7857,1.8056,1.7818,1.8039,-1.0,-1.0,-1
2005-09-01,1.8036,1.8363,1.8005,1.8343,-1.0,-1.0,-1
2005-09-02,1.8345,1.8446,1.8302,1.8416,-1.0,-1.0,-1
2005-09-05,1.8394,1.8498,1.8372,1.8443,-1.0,-1.0,-1
2005-09-06,1.8433,1.8467,1.8371,1.8423,-1.0,-1.0,-1
2005-09-07,1.841,1.8461,1.8351,1.8364,-1.0,-1.0,-1
2005-09-08,1.8361,1.8442,1.833,1.8353,-1.0,-1.0,-1
2005-09-09,1.8355,1.8425,1.832,1.8391,-1.0,-1.0,-1
2005-09-12,1.8411,1.8427,1.8182,1.8196,-1.0,-1.0,-1
2005-09-13,1.8193,1.825,1.8181,1.8221,-1.0,-1.0,-1
2005-09-14,1.8213,1.8302,1.8213,1.8235,-1.0,-1.0,-1
2005-09-15,1.8233,1.8234,1.8037,1.8058,-1.0,-1.0,-1
2005-09-16,1.8059,1.8147,1.8017,1.808,-1.0,-1.0,-1
2005-09-19,1.8007,1.8063,1.7969,1.8021,-1.0,-1.0,-1
2005-09-20,1.8022,1.8081,1.798,1.798,-1.0,-1.0,-1
2005-09-21,1.7983,1.8127,1.7959,1.8094,-1.0,-1.0,-1
2005-09-22,1.8094,1.8147,1.7878,1.7905,-1.0,-1.0,-1
2005-09-23,1.7901,1.7928,1.7751,1.7753,-1.0,-1.0,-1
2005-09-26,1.7716,1.7794,1.7705,1.779,-1.0,-1.0,-1
2005-09-27,1.7796,1.7796,1.7637,1.7663,-1.0,-1.0,-1
2005-09-28,1.767,1.7718,1.7604,1.7678,-1.0,-1.0,-1
2005-09-29,1.7681,1.7701,1.7591,1.7612,-1.0,-1.0,-1
2005-09-30,1.7614,1.7731,1.7565,1.7641,-1.0,-1.0,-1
2005-10-03,1.7517,1.7623,1.7517,1.7547,-1.0,-1.0,-1
2005-10-04,1.7542,1.7622,1.7512,1.759,-1.0,-1.0,-1
2005-10-05,1.7588,1.7659,1.7572,1.7621,-1.0,-1.0,-1
2005-10-06,1.7621,1.781,1.7615,1.7786,-1.0,-1.0,-1
2005-10-07,1.7715,1.7791,1.7575,1.7611,-1.0,-1.0,-1
2005-10-10,1.7599,1.7632,1.7516,1.7562,-1.0,-1.0,-1
2005-10-11,1.7552,1.7557,1.744,1.7462,-1.0,-1.0,-1
2005-10-12,1.7465,1.7548,1.739,1.7514,-1.0,-1.0,-1
2005-10-13,1.7514,1.7574,1.7443,1.7566,-1.0,-1.0,-1
2005-10-14,1.7555,1.7706,1.7483,1.7684,-1.0,-1.0,-1
2005-10-17,1.7663,1.7732,1.7525,1.754,-1.0,-1.0,-1
2005-10-18,1.7538,1.7539,1.7421,1.7509,-1.0,-1.0,-1
2005-10-19,1.7512,1.767,1.7425,1.7652,-1.0,-1.0,-1
2005-10-20,1.765,1.775,1.7586,1.7743,-1.0,-1.0,-1
2005-10-21,1.774,1.7798,1.7639,1.7684,-1.0,-1.0,-1
2005-10-24,1.7661,1.773,1.7645,1.7688,-1.0,-1.0,-1
2005-10-25,1.7697,1.7867,1.7632,1.7843,-1.0,-1.0,-1
2005-10-26,1.7843,1.7866,1.7712,1.7745,-1.0,-1.0,-1
2005-10-27,1.7746,1.7902,1.7734,1.7831,-1.0,-1.0,-1
2005-10-28,1.7828,1.7858,1.7729,1.7733,-1.0,-1.0,-1
2005-10-31,1.7738,1.7823,1.7673,1.7697,-1.0,-1.0,-1
2005-11-01,1.7687,1.7724,1.7607,1.7652,-1.0,-1.0,-1
2005-11-02,1.7667,1.7772,1.7625,1.7767,-1.0,-1.0,-1
2005-11-03,1.7764,1.7794,1.7694,1.7707,-1.0,-1.0,-1
2005-11-04,1.771,1.7711,1.7457,1.7498,-1.0,-1.0,-1
2005-11-07,1.7472,1.7519,1.7389,1.7439,-1.0,-1.0,-1
2005-11-08,1.7436,1.7445,1.7327,1.7444,-1.0,-1.0,-1
2005-11-09,1.7446,1.746,1.7362,1.7432,-1.0,-1.0,-1
2005-11-10,1.7436,1.7518,1.7398,1.7413,-1.0,-1.0,-1
2005-11-11,1.7408,1.7436,1.7375,1.7421,-1.0,-1.0,-1
2005-11-14,1.7421,1.7496,1.7342,1.7369,-1.0,-1.0,-1
2005-11-15,1.7362,1.7398,1.7305,1.7352,-1.0,-1.0,-1
2005-11-16,1.7351,1.7372,1.7137,1.7164,-1.0,-1.0,-1
2005-11-17,1.7171,1.7226,1.7149,1.7191,-1.0,-1.0,-1
2005-11-18,1.7184,1.7226,1.7096,1.7176,-1.0,-1.0,-1
2005-11-21,1.7168,1.7245,1.7142,1.7152,-1.0,-1.0,-1
2005-11-22,1.7155,1.7238,1.7065,1.7222,-1.0,-1.0,-1
2005-11-23,1.7222,1.726,1.7175,1.7236,-1.0,-1.0,-1
2005-11-24,1.7237,1.7286,1.72,1.7226,-1.0,-1.0,-1
2005-11-25,1.7219,1.7233,1.7123,1.7144,-1.0,-1.0,-1
2005-11-28,1.7133,1.7345,1.7049,1.7295,-1.0,-1.0,-1
2005-11-29,1.729,1.7293,1.7144,1.7179,-1.0,-1.0,-1
2005-11-30,1.7176,1.7349,1.7162,1.7291,-1.0,-1.0,-1
2005-12-01,1.7291,1.7342,1.726,1.7311,-1.0,-1.0,-1
2005-12-02,1.7314,1.7378,1.7248,1.7326,-1.0,-1.0,-1
2005-12-05,1.7313,1.7443,1.7271,1.742,-1.0,-1.0,-1
2005-12-06,1.7423,1.7453,1.7313,1.7402,-1.0,-1.0,-1
2005-12-07,1.7401,1.743,1.7291,1.7353,-1.0,-1.0,-1
2005-12-08,1.7351,1.7559,1.7324,1.753,-1.0,-1.0,-1
2005-12-09,1.7517,1.7565,1.7462,1.7546,-1.0,-1.0,-1
2005-12-12,1.7507,1.7773,1.7506,1.7759,-1.0,-1.0,-1
2005-12-13,1.7755,1.7781,1.7654,1.7701,-1.0,-1.0,-1
2005-12-14,1.769,1.7809,1.7683,1.7728,-1.0,-1.0,-1
2005-12-15,1.7723,1.7748,1.7613,1.765,-1.0,-1.0,-1
2005-12-16,1.7649,1.7746,1.7625,1.7725,-1.0,-1.0,-1
2005-12-19,1.7712,1.773,1.7593,1.7626,-1.0,-1.0,-1
2005-12-20,1.7627,1.7684,1.7526,1.7545,-1.0,-1.0,-1
2005-12-21,1.7543,1.7592,1.7381,1.7448,-1.0,-1.0,-1
2005-12-22,1.7446,1.7456,1.7338,1.7371,-1.0,-1.0,-1
2005-12-23,1.7382,1.7403,1.7304,1.7333,-1.0,-1.0,-1
2005-12-27,1.7301,1.7317,1.7301,1.731,-1.0,-1.0,-1
2005-12-27,1.7311,1.7383,1.7265,1.727,-1.0,-1.0,-1
2005-12-28,1.7269,1.7409,1.7128,1.7166,-1.0,-1.0,-1
2005-12-29,1.7179,1.7281,1.7167,1.7246,-1.0,-1.0,-1
2005-12-30,1.7244,1.7295,1.7165,1.7199,-1.0,-1.0,-1
2006-01-03,1.7221,1.7285,1.7205,1.7277,-1.0,-1.0,-1
2006-01-03,1.7276,1.7463,1.725,1.746,-1.0,-1.0,-1
2006-01-04,1.7455,1.7618,1.7449,1.7584,-1.0,-1.0,-1
2006-01-05,1.7574,1.7587,1.7485,1.7557,-1.0,-1.0,-1
2006-01-06,1.7541,1.7721,1.7513,1.7703,-1.0,-1.0,-1
2006-01-09,1.7693,1.7724,1.7626,1.7651,-1.0,-1.0,-1
2006-01-10,1.7649,1.77,1.7618,1.7646,-1.0,-1.0,-1
2006-01-11,1.7626,1.7671,1.7519,1.7642,-1.0,-1.0,-1
2006-01-12,1.7658,1.7725,1.7579,1.7599,-1.0,-1.0,-1
2006-01-13,1.7604,1.7782,1.7584,1.777,-1.0,-1.0,-1
2006-01-16,1.7768,1.7795,1.764,1.7683,-1.0,-1.0,-1
2006-01-17,1.7674,1.7701,1.7585,1.7674,-1.0,-1.0,-1
2006-01-18,1.7681,1.7704,1.7585,1.7635,-1.0,-1.0,-1
2006-01-19,1.7624,1.7639,1.7526,1.7593,-1.0,-1.0,-1
2006-01-20,1.7577,1.7723,1.7536,1.7712,-1.0,-1.0,-1
2006-01-23,1.7718,1.788,1.7718,1.7872,-1.0,-1.0,-1
2006-01-24,1.7866,1.7896,1.7805,1.7846,-1.0,-1.0,-1
2006-01-25,1.7849,1.7934,1.7816,1.7836,-1.0,-1.0,-1
2006-01-26,1.7829,1.7889,1.7776,1.7787,-1.0,-1.0,-1
2006-01-27,1.7782,1.7878,1.7666,1.7675,-1.0,-1.0,-1
2006-01-30,1.7688,1.7715,1.7634,1.7683,-1.0,-1.0,-1
2006-01-31,1.7682,1.7857,1.7665,1.7791,-1.0,-1.0,-1
2006-02-01,1.7789,1.7813,1.7723,1.7742,-1.0,-1.0,-1
2006-02-02,1.7738,1.7813,1.771,1.7804,-1.0,-1.0,-1
2006-02-03,1.7805,1.7809,1.7592,1.7622,-1.0,-1.0,-1
2006-02-06,1.7627,1.764,1.7433,1.7474,-1.0,-1.0,-1
2006-02-07,1.7474,1.7516,1.7404,1.7444,-1.0,-1.0,-1
2006-02-08,1.7461,1.7473,1.7376,1.7415,-1.0,-1.0,-1
2006-02-09,1.7413,1.7463,1.7372,1.7415,-1.0,-1.0,-1
2006-02-10,1.7416,1.7575,1.7411,1.7441,-1.0,-1.0,-1
2006-02-13,1.7435,1.7439,1.7363,1.7406,-1.0,-1.0,-1
2006-02-14,1.7414,1.7444,1.7281,1.7365,-1.0,-1.0,-1
2006-02-15,1.7361,1.7489,1.7331,1.741,-1.0,-1.0,-1
2006-02-16,1.7406,1.7413,1.7305,1.7394,-1.0,-1.0,-1
2006-02-17,1.739,1.7424,1.7332,1.742,-1.0,-1.0,-1
2006-02-20,1.742,1.746,1.7407,1.7434,-1.0,-1.0,-1
2006-02-21,1.744,1.7474,1.7414,1.7455,-1.0,-1.0,-1
2006-02-22,1.7456,1.7465,1.7374,1.7436,-1.0,-1.0,-1
2006-02-23,1.7432,1.7554,1.7413,1.7507,-1.0,-1.0,-1
2006-02-24,1.7502,1.7532,1.7426,1.7454,-1.0,-1.0,-1
2006-02-27,1.741,1.745,1.7375,1.74,-1.0,-1.0,-1
2006-02-28,1.7395,1.7568,1.7375,1.7531,-1.0,-1.0,-1
2006-03-01,1.7535,1.7594,1.7461,1.7498,-1.0,-1.0,-1
2006-03-02,1.7495,1.7549,1.7435,1.7531,-1.0,-1.0,-1
2006-03-03,1.753,1.7585,1.75,1.7553,-1.0,-1.0,-1
2006-03-06,1.7583,1.7623,1.7466,1.7503,-1.0,-1.0,-1
2006-03-07,1.7475,1.7497,1.733,1.7357,-1.0,-1.0,-1
2006-03-08,1.7357,1.7418,1.7342,1.7385,-1.0,-1.0,-1
2006-03-09,1.7379,1.7411,1.7344,1.7354,-1.0,-1.0,-1
2006-03-10,1.7353,1.7397,1.7231,1.7265,-1.0,-1.0,-1
2006-03-13,1.7266,1.7332,1.721,1.7325,-1.0,-1.0,-1
2006-03-14,1.7335,1.7483,1.7327,1.7459,-1.0,-1.0,-1
2006-03-15,1.746,1.7494,1.742,1.7481,-1.0,-1.0,-1
2006-03-16,1.7477,1.7595,1.744,1.7571,-1.0,-1.0,-1
2006-03-17,1.757,1.7578,1.7511,1.7564,-1.0,-1.0,-1
2006-03-20,1.7555,1.7587,1.7526,1.756,-1.0,-1.0,-1
2006-03-21,1.755,1.756,1.745,1.7476,-1.0,-1.0,-1
2006-03-22,1.7474,1.7506,1.7453,1.747,-1.0,-1.0,-1
2006-03-23,1.7465,1.7468,1.7326,1.7346,-1.0,-1.0,-1
2006-03-24,1.7346,1.7443,1.7309,1.742,-1.0,-1.0,-1
2006-03-27,1.742,1.7494,1.7416,1.7462,-1.0,-1.0,-1
2006-03-28,1.7463,1.7537,1.7424,1.7426,-1.0,-1.0,-1
2006-03-29,1.7426,1.7442,1.7316,1.7337,-1.0,-1.0,-1
2006-03-30,1.7337,1.7484,1.7336,1.7464,-1.0,-1.0,-1
2006-03-31,1.7465,1.7476,1.7336,1.736,-1.0,-1.0,-1
2006-04-03,1.7365,1.7403,1.7249,1.739,-1.0,-1.0,-1
2006-04-04,1.739,1.7577,1.7368,1.7549,-1.0,-1.0,-1
2006-04-05,1.7544,1.7617,1.748,1.7537,-1.0,-1.0,-1
2006-04-06,1.7536,1.7596,1.749,1.753,-1.0,-1.0,-1
2006-04-07,1.7531,1.7533,1.7393,1.743,-1.0,-1.0,-1
2006-04-10,1.7422,1.7472,1.7375,1.7426,-1.0,-1.0,-1
2006-04-11,1.7426,1.7494,1.7392,1.7488,-1.0,-1.0,-1
2006-04-12,1.7488,1.7572,1.7462,1.7492,-1.0,-1.0,-1
2006-04-13,1.7492,1.7559,1.7483,1.7524,-1.0,-1.0,-1
2006-04-14,1.7524,1.7526,1.7521,1.7521,-1.0,-1.0,-1
2006-04-17,1.7526,1.7747,1.7524,1.7689,-1.0,-1.0,-1
2006-04-18,1.7689,1.7832,1.7678,1.783,-1.0,-1.0,-1
2006-04-19,1.7831,1.7934,1.7795,1.7926,-1.0,-1.0,-1
2006-04-20,1.7926,1.7929,1.7756,1.7785,-1.0,-1.0,-1
2006-04-21,1.7785,1.7846,1.7751,1.782,-1.0,-1.0,-1
2006-04-24,1.786,1.793,1.7776,1.788,-1.0,-1.0,-1
2006-04-25,1.7878,1.7943,1.7825,1.7881,-1.0,-1.0,-1
2006-04-26,1.7881,1.791,1.78,1.7845,-1.0,-1.0,-1
2006-04-27,1.7845,1.8046,1.7819,1.8013,-1.0,-1.0,-1
2006-04-28,1.8013,1.8259,1.8001,1.8256,-1.0,-1.0,-1
2006-05-01,1.824,1.8416,1.8205,1.8263,-1.0,-1.0,-1
2006-05-02,1.8265,1.8427,1.8207,1.8395,-1.0,-1.0,-1
2006-05-03,1.8395,1.8477,1.8354,1.8419,-1.0,-1.0,-1
2006-05-04,1.842,1.8548,1.8335,1.8513,-1.0,-1.0,-1
2006-05-05,1.8514,1.8623,1.8474,1.8591,-1.0,-1.0,-1
2006-05-08,1.8614,1.8688,1.8549,1.859,-1.0,-1.0,-1
2006-05-09,1.859,1.869,1.8514,1.8665,-1.0,-1.0,-1
2006-05-10,1.8664,1.8731,1.8602,1.8636,-1.0,-1.0,-1
2006-05-11,1.8636,1.8857,1.8531,1.8825,-1.0,-1.0,-1
2006-05-12,1.8825,1.8999,1.8814,1.8944,-1.0,-1.0,-1
2006-05-15,1.8954,1.8996,1.8762,1.8794,-1.0,-1.0,-1
2006-05-16,1.8794,1.8897,1.8745,1.8877,-1.0,-1.0,-1
2006-05-17,1.8877,1.9026,1.8775,1.8827,-1.0,-1.0,-1
2006-05-18,1.8827,1.8947,1.8775,1.8931,-1.0,-1.0,-1
2006-05-19,1.8932,1.8961,1.8699,1.8796,-1.0,-1.0,-1
2006-05-22,1.8757,1.8887,1.8736,1.8868,-1.0,-1.0,-1
2006-05-23,1.8867,1.8885,1.8777,1.8799,-1.0,-1.0,-1
2006-05-24,1.8799,1.8861,1.8652,1.8686,-1.0,-1.0,-1
2006-05-25,1.8685,1.8748,1.8665,1.873,-1.0,-1.0,-1
2006-05-26,1.8731,1.8774,1.853,1.8592,-1.0,-1.0,-1
2006-05-29,1.8594,1.8609,1.858,1.8593,-1.0,-1.0,-1
2006-05-29,1.8594,1.8642,1.8565,1.8597,-1.0,-1.0,-1
2006-05-30,1.8597,1.887,1.8578,1.8837,-1.0,-1.0,-1
2006-05-31,1.8837,1.8857,1.8685,1.8697,-1.0,-1.0,-1
2006-06-01,1.8697,1.8725,1.8566,1.8658,-1.0,-1.0,-1
2006-06-02,1.8654,1.886,1.861,1.8818,-1.0,-1.0,-1
2006-06-05,1.8834,1.8879,1.8717,1.8721,-1.0,-1.0,-1
2006-06-06,1.8722,1.8773,1.8591,1.8601,-1.0,-1.0,-1
2006-06-07,1.8601,1.8648,1.8529,1.8543,-1.0,-1.0,-1
2006-06-08,1.8543,1.8577,1.837,1.8422,-1.0,-1.0,-1
2006-06-09,1.8421,1.8484,1.8365,1.8403,-1.0,-1.0,-1
2006-06-12,1.8391,1.8469,1.8381,1.8423,-1.0,-1.0,-1
2006-06-13,1.8423,1.8458,1.8315,1.8327,-1.0,-1.0,-1
2006-06-14,1.8326,1.85,1.8326,1.8421,-1.0,-1.0,-1
2006-06-15,1.8421,1.8548,1.8419,1.8494,-1.0,-1.0,-1
2006-06-16,1.8493,1.856,1.8469,1.8505,-1.0,-1.0,-1
2006-06-19,1.8508,1.8531,1.837,1.8414,-1.0,-1.0,-1
2006-06-20,1.841,1.8459,1.837,1.8417,-1.0,-1.0,-1
2006-06-21,1.8417,1.8474,1.8408,1.8448,-1.0,-1.0,-1
2006-06-22,1.8448,1.8468,1.8263,1.8278,-1.0,-1.0,-1
2006-06-23,1.8278,1.8313,1.8126,1.8171,-1.0,-1.0,-1
2006-06-26,1.8189,1.8247,1.8162,1.8234,-1.0,-1.0,-1
2006-06-27,1.8233,1.8263,1.8185,1.8211,-1.0,-1.0,-1
2006-06-28,1.8212,1.8241,1.8141,1.8186,-1.0,-1.0,-1
2006-06-29,1.8187,1.8299,1.8086,1.828,-1.0,-1.0,-1
2006-06-30,1.828,1.8499,1.8262,1.8482,-1.0,-1.0,-1
2006-07-03,1.847,1.8488,1.8384,1.8422,-1.0,-1.0,-1
2006-07-04,1.8422,1.848,1.8412,1.846,-1.0,-1.0,-1
2006-07-05,1.8461,1.8487,1.8326,1.8342,-1.0,-1.0,-1
2006-07-06,1.8342,1.841,1.8334,1.837,-1.0,-1.0,-1
2006-07-07,1.837,1.8539,1.8354,1.8506,-1.0,-1.0,-1
2006-07-10,1.8503,1.8523,1.8369,1.8401,-1.0,-1.0,-1
2006-07-11,1.84,1.8473,1.8366,1.8462,-1.0,-1.0,-1
2006-07-12,1.8461,1.8481,1.831,1.8346,-1.0,-1.0,-1
2006-07-13,1.8346,1.8469,1.8328,1.8439,-1.0,-1.0,-1
