date,open,high,low,close,volume,average,barCount
2017-02-03,1.00757,1.00982,1.00168,1.00962,-1.0,-1.0,-1
2017-02-06,1.00915,1.00973,1.00384,1.00944,-1.0,-1.0,-1
2017-02-07,1.0092,1.0097,0.99933,1.00268,-1.0,-1.0,-1
2017-02-08,1.00277,1.00704,1.00002,1.00546,-1.0,-1.0,-1
2017-02-09,1.00538,1.0064,0.99809,0.99874,-1.0,-1.0,-1
2017-02-10,0.99915,1.00007,0.99382,1.0,-1.0,-1.0,-1
2017-02-13,0.99749,0.99812,0.99311,0.99461,-1.0,-1.0,-1
2017-02-14,0.99446,0.99693,0.99161,0.99415,-1.0,-1.0,-1
2017-02-15,0.99409,0.99527,0.98826,0.99499,-1.0,-1.0,-1
2017-02-16,0.99529,1.00336,0.9943,1.00332,-1.0,-1.0,-1
2017-02-17,1.00306,1.00331,0.99665,0.99969,-1.0,-1.0,-1
2017-02-20,0.99839,0.99886,0.99557,0.99745,-1.0,-1.0,-1
2017-02-21,0.99769,0.99769,0.98957,0.99078,-1.0,-1.0,-1
2017-02-22,0.99057,0.99232,0.98612,0.99006,-1.0,-1.0,-1
2017-02-23,0.99018,0.99463,0.9885,0.99405,-1.0,-1.0,-1
2017-02-24,0.99394,0.99748,0.992,0.99476,-1.0,-1.0,-1
2017-02-27,0.99353,0.99543,0.99026,0.99137,-1.0,-1.0,-1
2017-02-28,0.99163,0.9991,0.98993,0.99441,-1.0,-1.0,-1
2017-03-01,0.99446,0.99478,0.98723,0.9915,-1.0,-1.0,-1
2017-03-02,0.99152,0.99161,0.98558,0.98714,-1.0,-1.0,-1
2017-03-03,0.98733,0.99482,0.98643,0.9943,-1.0,-1.0,-1
2017-03-06,0.99206,0.99277,0.9872,0.98856,-1.0,-1.0,-1
2017-03-07,0.98802,0.98944,0.98324,0.98719,-1.0,-1.0,-1
2017-03-08,0.98759,0.98787,0.98478,0.98603,-1.0,-1.0,-1
2017-03-09,0.98604,0.99088,0.98417,0.98786,-1.0,-1.0,-1
2017-03-10,0.98875,0.99222,0.98642,0.9915,-1.0,-1.0,-1
2017-03-13,0.99035,0.99401,0.98844,0.99331,-1.0,-1.0,-1
2017-03-14,0.9933,0.9933,0.98932,0.99003,-1.0,-1.0,-1
2017-03-15,0.99011,1.00144,0.98974,0.99999,-1.0,-1.0,-1
2017-03-16,1.00045,1.00492,0.9985,1.00381,-1.0,-1.0,-1
2017-03-17,1.00447,1.00581,1.00135,1.00251,-1.0,-1.0,-1
2017-03-20,1.00249,1.00435,1.00093,1.00176,-1.0,-1.0,-1
2017-03-21,1.00182,1.00789,0.99976,1.00634,-1.0,-1.0,-1
2017-03-22,1.00646,1.01199,1.00541,1.00887,-1.0,-1.0,-1
2017-03-23,1.00874,1.00888,1.00584,1.00684,-1.0,-1.0,-1
2017-03-24,1.00754,1.01122,1.0041,1.01108,-1.0,-1.0,-1
2017-03-27,1.0113,1.01901,1.01057,1.01498,-1.0,-1.0,-1
2017-03-28,1.01503,1.01717,1.00654,1.00811,-1.0,-1.0,-1
2017-03-29,1.00839,1.00879,1.00238,1.00387,-1.0,-1.0,-1
2017-03-30,1.00396,1.00516,0.99866,0.99914,-1.0,-1.0,-1
2017-03-31,0.99912,1.00051,0.997,0.99956,-1.0,-1.0,-1
2017-04-03,0.99791,0.99923,0.99626,0.99875,-1.0,-1.0,-1
2017-04-04,0.99876,0.99882,0.99631,0.99829,-1.0,-1.0,-1
2017-04-05,0.99817,0.99884,0.99221,0.99537,-1.0,-1.0,-1
2017-04-06,0.99532,0.99735,0.99329,0.99526,-1.0,-1.0,-1
2017-04-07,0.99561,0.99755,0.99048,0.99334,-1.0,-1.0,-1
2017-04-10,0.9913,0.99259,0.98935,0.9916,-1.0,-1.0,-1
2017-04-11,0.99198,0.99445,0.99071,0.99303,-1.0,-1.0,-1
2017-04-12,0.99315,0.99784,0.99112,0.99743,-1.0,-1.0,-1
2017-04-13,0.99814,0.99916,0.99335,0.99461,-1.0,-1.0,-1
2017-04-14,0.99483,0.99764,0.99408,0.99545,-1.0,-1.0,-1
2017-04-17,0.99471,0.99903,0.99449,0.99588,-1.0,-1.0,-1
2017-04-18,0.99637,1.0045,0.99526,1.00402,-1.0,-1.0,-1
2017-04-19,1.00413,1.00438,1.00078,1.00212,-1.0,-1.0,-1
2017-04-20,1.00246,1.00598,1.00126,1.00145,-1.0,-1.0,-1
2017-04-21,1.00193,1.00599,1.00006,1.00599,-1.0,-1.0,-1
2017-04-24,1.00826,1.00931,1.00194,1.00437,-1.0,-1.0,-1
2017-04-25,1.00468,1.0082,1.00302,1.0067,-1.0,-1.0,-1
2017-04-26,1.007,1.00814,1.00309,1.00724,-1.0,-1.0,-1
2017-04-27,1.00722,1.00805,1.00366,1.00634,-1.0,-1.0,-1
2017-04-28,1.00628,1.01076,1.0042,1.00538,-1.0,-1.0,-1
2017-05-01,1.00587,1.00725,1.00349,1.00391,-1.0,-1.0,-1
2017-05-02,1.0044,1.00887,1.00361,1.00869,-1.0,-1.0,-1
2017-05-03,1.00844,1.01105,1.00524,1.00552,-1.0,-1.0,-1
2017-05-04,1.00611,1.01413,1.00431,1.01413,-1.0,-1.0,-1
2017-05-05,1.01384,1.01548,1.00975,1.01548,-1.0,-1.0,-1
2017-05-08,1.01177,1.0129,1.00089,1.00147,-1.0,-1.0,-1
2017-05-09,1.00161,1.00222,0.991,0.9928,-1.0,-1.0,-1
2017-05-10,0.99291,0.99519,0.99059,0.99136,-1.0,-1.0,-1
2017-05-11,0.99156,0.99441,0.9901,0.99271,-1.0,-1.0,-1
2017-05-12,0.99266,1.00125,0.99149,0.99982,-1.0,-1.0,-1
2017-05-15,1.00015,1.00424,0.99804,1.0036,-1.0,-1.0,-1
2017-05-16,1.00381,1.01554,1.00345,1.01444,-1.0,-1.0,-1
2017-05-17,1.0148,1.0231,1.01423,1.02167,-1.0,-1.0,-1
2017-05-18,1.02206,1.02469,1.0178,1.02069,-1.0,-1.0,-1
2017-05-19,1.02051,1.0284,1.01989,1.02829,-1.0,-1.0,-1
2017-05-22,1.02779,1.03183,1.02402,1.02747,-1.0,-1.0,-1
2017-05-23,1.02776,1.03076,1.02428,1.02507,-1.0,-1.0,-1
2017-05-24,1.0249,1.02803,1.02287,1.02803,-1.0,-1.0,-1
2017-05-25,1.02797,1.0309,1.0268,1.02854,-1.0,-1.0,-1
2017-05-26,1.02823,1.0313,1.02449,1.02827,-1.0,-1.0,-1
2017-05-29,1.02621,1.0276,1.02293,1.02315,-1.0,-1.0,-1
2017-05-30,1.02329,1.027,1.01958,1.02644,-1.0,-1.0,-1
2017-05-31,1.0263,1.0342,1.02449,1.03352,-1.0,-1.0,-1
2017-06-01,1.03385,1.03425,1.02884,1.02972,-1.0,-1.0,-1
2017-06-02,1.02973,1.0399,1.02889,1.03975,-1.0,-1.0,-1
2017-06-05,1.03804,1.03882,1.03474,1.03681,-1.0,-1.0,-1
2017-06-06,1.03639,1.04018,1.03592,1.03986,-1.0,-1.0,-1
2017-06-07,1.04004,1.04004,1.03332,1.03684,-1.0,-1.0,-1
2017-06-08,1.03714,1.03778,1.03136,1.03417,-1.0,-1.0,-1
2017-06-09,1.03447,1.03464,1.02802,1.03201,-1.0,-1.0,-1
2017-06-12,1.03232,1.03414,1.03149,1.03262,-1.0,-1.0,-1
2017-06-13,1.03315,1.03499,1.03087,1.03253,-1.0,-1.0,-1
2017-06-14,1.03285,1.03729,1.02714,1.03007,-1.0,-1.0,-1
2017-06-15,1.03005,1.03056,1.02346,1.02577,-1.0,-1.0,-1
2017-06-16,1.02584,1.02809,1.0249,1.02777,-1.0,-1.0,-1
2017-06-19,1.02849,1.0314,1.02466,1.02539,-1.0,-1.0,-1
2017-06-20,1.02543,1.02825,1.02394,1.02598,-1.0,-1.0,-1
2017-06-21,1.02573,1.02886,1.02525,1.02886,-1.0,-1.0,-1
2017-06-22,1.02861,1.02964,1.02638,1.02911,-1.0,-1.0,-1
2017-06-23,1.02984,1.03353,1.02867,1.03248,-1.0,-1.0,-1
2017-06-26,1.03223,1.03257,1.02686,1.02868,-1.0,-1.0,-1
2017-06-27,1.02937,1.04256,1.02744,1.0416,-1.0,-1.0,-1
2017-06-28,1.04161,1.04396,1.03659,1.04284,-1.0,-1.0,-1
2017-06-29,1.04253,1.04654,1.04178,1.04653,-1.0,-1.0,-1
2017-06-30,1.04653,1.04684,1.04185,1.04425,-1.0,-1.0,-1
2017-07-03,1.04491,1.04491,1.03703,1.03812,-1.0,-1.0,-1
2017-07-04,1.03918,1.03933,1.03525,1.03628,-1.0,-1.0,-1
2017-07-05,1.03665,1.0379,1.03218,1.03753,-1.0,-1.0,-1
2017-07-06,1.03748,1.04157,1.03519,1.04152,-1.0,-1.0,-1
2017-07-07,1.04167,1.04174,1.03582,1.0382,-1.0,-1.0,-1
2017-07-10,1.03753,1.03844,1.03358,1.0359,-1.0,-1.0,-1
2017-07-11,1.03575,1.03909,1.03134,1.03797,-1.0,-1.0,-1
2017-07-12,1.03824,1.04142,1.03496,1.0361,-1.0,-1.0,-1
2017-07-13,1.03626,1.03999,1.03229,1.0345,-1.0,-1.0,-1
2017-07-14,1.03418,1.03858,1.03089,1.0378,-1.0,-1.0,-1
2017-07-17,1.03816,1.04227,1.03532,1.0392,-1.0,-1.0,-1
2017-07-18,1.03927,1.05,1.03797,1.04761,-1.0,-1.0,-1
2017-07-19,1.04778,1.04943,1.04594,1.04676,-1.0,-1.0,-1
2017-07-20,1.04718,1.05342,1.0393,1.0517,-1.0,-1.0,-1
2017-07-21,1.05178,1.0595,1.05008,1.05802,-1.0,-1.0,-1
2017-07-24,1.05867,1.05872,1.05536,1.05687,-1.0,-1.0,-1
2017-07-25,1.05649,1.05759,1.04985,1.05031,-1.0,-1.0,-1
2017-07-26,1.05052,1.05282,1.04216,1.05199,-1.0,-1.0,-1
2017-07-27,1.05202,1.0537,1.03496,1.03687,-1.0,-1.0,-1
2017-07-28,1.03666,1.03802,1.02805,1.03283,-1.0,-1.0,-1
2017-07-31,1.03238,1.03772,1.02958,1.03467,-1.0,-1.0,-1
2017-08-01,1.03506,1.03832,1.03266,1.03585,-1.0,-1.0,-1
2017-08-02,1.03681,1.03681,1.0295,1.03032,-1.0,-1.0,-1
2017-08-03,1.03095,1.03391,1.0291,1.03288,-1.0,-1.0,-1
2017-08-04,1.03281,1.03403,1.02412,1.02865,-1.0,-1.0,-1
2017-08-07,1.02783,1.02977,1.02603,1.02796,-1.0,-1.0,-1
2017-08-08,1.02856,1.0299,1.02323,1.02691,-1.0,-1.0,-1
2017-08-09,1.02709,1.0404,1.02663,1.03809,-1.0,-1.0,-1
2017-08-10,1.03806,1.03964,1.03359,1.03921,-1.0,-1.0,-1
2017-08-11,1.0392,1.04362,1.03747,1.04008,-1.0,-1.0,-1
2017-08-14,1.03991,1.04028,1.02744,1.0292,-1.0,-1.0,-1
2017-08-15,1.02884,1.03072,1.02474,1.02869,-1.0,-1.0,-1
2017-08-16,1.02923,1.03649,1.02399,1.03579,-1.0,-1.0,-1
2017-08-17,1.03556,1.04113,1.03109,1.03856,-1.0,-1.0,-1
2017-08-18,1.03883,1.04315,1.03414,1.03701,-1.0,-1.0,-1
2017-08-21,1.0366,1.04166,1.03248,1.03964,-1.0,-1.0,-1
2017-08-22,1.04,1.04026,1.03215,1.03307,-1.0,-1.0,-1
2017-08-23,1.03355,1.03718,1.03086,1.03606,-1.0,-1.0,-1
2017-08-24,1.03625,1.0395,1.03427,1.0361,-1.0,-1.0,-1
2017-08-25,1.03595,1.04789,1.03492,1.04684,-1.0,-1.0,-1
2017-08-28,1.0477,1.04969,1.04403,1.04719,-1.0,-1.0,-1
2017-08-29,1.04945,1.06069,1.04599,1.04666,-1.0,-1.0,-1
2017-08-30,1.04719,1.04838,1.03675,1.038,-1.0,-1.0,-1
2017-08-31,1.03883,1.0436,1.03307,1.04325,-1.0,-1.0,-1
2017-09-01,1.04401,1.04755,1.03604,1.03699,-1.0,-1.0,-1
2017-09-04,1.04342,1.04693,1.03976,1.04421,-1.0,-1.0,-1
2017-09-05,1.04419,1.04886,1.04013,1.04742,-1.0,-1.0,-1
2017-09-06,1.04704,1.04958,1.04361,1.04587,-1.0,-1.0,-1
2017-09-07,1.04533,1.05334,1.04229,1.05257,-1.0,-1.0,-1
2017-09-08,1.05235,1.06153,1.0519,1.0588,-1.0,-1.0,-1
2017-09-11,1.0573,1.05765,1.04502,1.04595,-1.0,-1.0,-1
2017-09-12,1.04774,1.04774,1.03971,1.04144,-1.0,-1.0,-1
2017-09-13,1.04212,1.04344,1.03513,1.03755,-1.0,-1.0,-1
2017-09-14,1.03741,1.0398,1.03038,1.03846,-1.0,-1.0,-1
2017-09-15,1.03889,1.04552,1.03651,1.04239,-1.0,-1.0,-1
2017-09-18,1.0409,1.04379,1.03727,1.04014,-1.0,-1.0,-1
2017-09-19,1.04054,1.04221,1.03639,1.0392,-1.0,-1.0,-1
2017-09-20,1.03924,1.04318,1.02903,1.03139,-1.0,-1.0,-1
2017-09-21,1.03169,1.03253,1.0259,1.03044,-1.0,-1.0,-1
2017-09-22,1.0306,1.03433,1.02998,1.03214,-1.0,-1.0,-1
2017-09-25,1.02999,1.03713,1.026,1.0349,-1.0,-1.0,-1
2017-09-26,1.0349,1.03601,1.02809,1.03268,-1.0,-1.0,-1
2017-09-27,1.03266,1.03266,1.02357,1.02915,-1.0,-1.0,-1
2017-09-28,1.02939,1.03123,1.02467,1.03122,-1.0,-1.0,-1
2017-09-29,1.03126,1.03409,1.0287,1.03251,-1.0,-1.0,-1
2017-10-02,1.03255,1.03349,1.02513,1.0263,-1.0,-1.0,-1
2017-10-03,1.0267,1.0279,1.02184,1.02734,-1.0,-1.0,-1
2017-10-04,1.02714,1.02991,1.02438,1.02533,-1.0,-1.0,-1
2017-10-05,1.02626,1.02642,1.02086,1.02235,-1.0,-1.0,-1
2017-10-06,1.02265,1.02347,1.01661,1.02259,-1.0,-1.0,-1
2017-10-09,1.02296,1.02319,1.01962,1.02103,-1.0,-1.0,-1
2017-10-10,1.02123,1.0272,1.02047,1.02579,-1.0,-1.0,-1
2017-10-11,1.02579,1.02912,1.02387,1.02723,-1.0,-1.0,-1
2017-10-12,1.02754,1.02968,1.02421,1.02551,-1.0,-1.0,-1
2017-10-13,1.0257,1.03045,1.0234,1.02721,-1.0,-1.0,-1
2017-10-16,1.02589,1.02781,1.02366,1.02535,-1.0,-1.0,-1
2017-10-17,1.02571,1.02603,1.0195,1.02243,-1.0,-1.0,-1
2017-10-18,1.02255,1.02318,1.0166,1.01903,-1.0,-1.0,-1
2017-10-19,1.01963,1.02704,1.01861,1.02463,-1.0,-1.0,-1
2017-10-20,1.0247,1.02501,1.01499,1.01633,-1.0,-1.0,-1
2017-10-23,1.01547,1.01717,1.01202,1.01542,-1.0,-1.0,-1
2017-10-24,1.01536,1.01647,1.00894,1.00927,-1.0,-1.0,-1
2017-10-25,1.00935,1.0133,1.00608,1.01065,-1.0,-1.0,-1
2017-10-26,1.01112,1.01258,1.00207,1.00289,-1.0,-1.0,-1
2017-10-27,1.00289,1.00688,0.99616,1.00288,-1.0,-1.0,-1
2017-10-30,1.00208,1.00617,1.00037,1.00577,-1.0,-1.0,-1
2017-10-31,1.00607,1.00607,1.00053,1.0027,-1.0,-1.0,-1
2017-11-01,1.0031,1.0031,0.99627,0.99705,-1.0,-1.0,-1
2017-11-02,0.9976,1.00515,0.99668,1.00079,-1.0,-1.0,-1
2017-11-03,1.00089,1.00568,0.99754,1.0,-1.0,-1.0,-1
2017-11-06,1.00042,1.00288,0.99709,1.00288,-1.0,-1.0,-1
2017-11-07,1.00303,1.00303,0.99807,1.00091,-1.0,-1.0,-1
2017-11-08,1.00161,1.00195,0.99933,1.00025,-1.0,-1.0,-1
2017-11-09,1.00043,1.0079,0.99822,1.00644,-1.0,-1.0,-1
2017-11-10,1.00655,1.00753,1.00315,1.00436,-1.0,-1.0,-1
2017-11-13,1.0047,1.0064,1.00133,1.00405,-1.0,-1.0,-1
2017-11-14,1.00426,1.01197,1.00295,1.01105,-1.0,-1.0,-1
2017-11-15,1.01133,1.01561,1.00899,1.01207,-1.0,-1.0,-1
2017-11-16,1.01187,1.01197,1.00551,1.00621,-1.0,-1.0,-1
2017-11-17,1.00653,1.01344,1.00582,1.01181,-1.0,-1.0,-1
2017-11-20,1.01206,1.01228,1.0063,1.00707,-1.0,-1.0,-1
2017-11-21,1.00714,1.01019,1.00535,1.00899,-1.0,-1.0,-1
2017-11-22,1.00946,1.01911,1.00863,1.01861,-1.0,-1.0,-1
2017-11-23,1.01892,1.02094,1.01748,1.01896,-1.0,-1.0,-1
2017-11-24,1.01958,1.02193,1.01761,1.0217,-1.0,-1.0,-1
2017-11-27,1.02154,1.02268,1.01835,1.01895,-1.0,-1.0,-1
2017-11-28,1.01964,1.02017,1.01497,1.01649,-1.0,-1.0,-1
2017-11-29,1.01642,1.01845,1.0132,1.01596,-1.0,-1.0,-1
2017-11-30,1.01614,1.01876,1.01191,1.017,-1.0,-1.0,-1
2017-12-01,1.01674,1.02726,1.01311,1.0254,-1.0,-1.0,-1
2017-12-04,1.02024,1.02119,1.01349,1.01544,-1.0,-1.0,-1
2017-12-05,1.01552,1.01656,1.01138,1.013,-1.0,-1.0,-1
2017-12-06,1.01672,1.01672,1.00911,1.01055,-1.0,-1.0,-1
2017-12-07,1.01095,1.01281,1.00535,1.00573,-1.0,-1.0,-1
2017-12-08,1.00632,1.00832,1.00223,1.00815,-1.0,-1.0,-1
2017-12-11,1.00705,1.01038,1.00654,1.00874,-1.0,-1.0,-1
2017-12-12,1.00913,1.01111,1.00648,1.0088,-1.0,-1.0,-1
2017-12-13,1.00866,1.01604,1.0072,1.0151,-1.0,-1.0,-1
2017-12-14,1.01493,1.01627,1.00965,1.0113,-1.0,-1.0,-1
2017-12-15,1.01143,1.01282,1.0066,1.01041,-1.0,-1.0,-1
2017-12-18,1.00979,1.01631,1.00836,1.01487,-1.0,-1.0,-1
2017-12-19,1.01509,1.01682,1.01229,1.01566,-1.0,-1.0,-1
2017-12-20,1.01567,1.01747,1.01159,1.01355,-1.0,-1.0,-1
2017-12-21,1.01423,1.015,1.0091,1.01199,-1.0,-1.0,-1
2017-12-22,1.01195,1.01203,1.00892,1.01102,-1.0,-1.0,-1
