date,open,high,low,close,volume,average,barCount
2005-06-15,1.263,1.263,1.2353,1.2366,-1.0,-1.0,-1
2005-06-16,1.256,1.256,1.2352,1.2361,-1.0,-1.0,-1
2005-06-17,1.256,1.256,1.2289,1.232,-1.0,-1.0,-1
2005-06-20,1.232,1.2373,1.228,1.2358,-1.0,-1.0,-1
2005-06-21,1.2395,1.2431,1.2295,1.232,-1.0,-1.0,-1
2005-06-22,1.236,1.2389,1.2321,1.2347,-1.0,-1.0,-1
2005-06-23,1.239,1.239,1.23,1.2325,-1.0,-1.0,-1
2005-06-24,1.2325,1.2347,1.2271,1.234,-1.0,-1.0,-1
2005-06-27,1.2345,1.2377,1.2278,1.2304,-1.0,-1.0,-1
2005-06-28,1.232,1.236,1.2291,1.2326,-1.0,-1.0,-1
2005-06-29,1.2377,1.2377,1.2235,1.2287,-1.0,-1.0,-1
2005-06-30,1.2355,1.2355,1.224,1.2253,-1.0,-1.0,-1
2005-07-01,1.2421,1.2434,1.226,1.2434,-1.0,-1.0,-1
2005-07-04,1.2434,1.2477,1.2396,1.2409,-1.0,-1.0,-1
2005-07-05,1.2451,1.2465,1.2394,1.2441,-1.0,-1.0,-1
2005-07-06,1.2465,1.2465,1.2354,1.2375,-1.0,-1.0,-1
2005-07-07,1.242,1.2451,1.2273,1.2283,-1.0,-1.0,-1
2005-07-08,1.2439,1.2439,1.2176,1.2232,-1.0,-1.0,-1
2005-07-11,1.232,1.232,1.2109,1.218,-1.0,-1.0,-1
2005-07-12,1.22,1.22,1.2024,1.2035,-1.0,-1.0,-1
2005-07-13,1.2065,1.2088,1.2025,1.2081,-1.0,-1.0,-1
2005-07-14,1.2097,1.2137,1.2026,1.2128,-1.0,-1.0,-1
2005-07-15,1.2144,1.2233,1.2089,1.2233,-1.0,-1.0,-1
2005-07-18,1.2251,1.2251,1.2124,1.2171,-1.0,-1.0,-1
2005-07-19,1.2251,1.2251,1.2173,1.2201,-1.0,-1.0,-1
2005-07-20,1.2251,1.2251,1.2143,1.2209,-1.0,-1.0,-1
2005-07-21,1.2251,1.2251,1.2113,1.2176,-1.0,-1.0,-1
2005-07-22,1.22,1.2232,1.2125,1.22,-1.0,-1.0,-1
2005-07-25,1.2215,1.2215,1.2156,1.2188,-1.0,-1.0,-1
2005-07-26,1.2215,1.2316,1.2173,1.2303,-1.0,-1.0,-1
2005-07-27,1.2321,1.2428,1.2297,1.2365,-1.0,-1.0,-1
2005-07-28,1.2397,1.2397,1.2293,1.23,-1.0,-1.0,-1
2005-07-29,1.2355,1.2355,1.222,1.2258,-1.0,-1.0,-1
2005-08-01,1.2253,1.2253,1.2091,1.2122,-1.0,-1.0,-1
2005-08-02,1.2125,1.2191,1.2068,1.2189,-1.0,-1.0,-1
2005-08-03,1.221,1.221,1.2095,1.2169,-1.0,-1.0,-1
2005-08-04,1.2177,1.2181,1.2103,1.214,-1.0,-1.0,-1
2005-08-05,1.214,1.2245,1.2136,1.2225,-1.0,-1.0,-1
2005-08-08,1.2225,1.2225,1.2106,1.215,-1.0,-1.0,-1
2005-08-09,1.2159,1.2186,1.2117,1.2123,-1.0,-1.0,-1
2005-08-10,1.2152,1.2171,1.2096,1.2109,-1.0,-1.0,-1
2005-08-11,1.2121,1.2121,1.2001,1.2005,-1.0,-1.0,-1
2005-08-12,1.205,1.205,1.1926,1.199,-1.0,-1.0,-1
2005-08-15,1.1949,1.2017,1.1948,1.2001,-1.0,-1.0,-1
2005-08-16,1.2116,1.2116,1.1974,1.1986,-1.0,-1.0,-1
2005-08-17,1.26,1.26,1.1994,1.2137,-1.0,-1.0,-1
2005-08-18,1.2145,1.2222,1.2109,1.2193,-1.0,-1.0,-1
2005-08-19,1.245,1.245,1.2098,1.2145,-1.0,-1.0,-1
2005-08-22,1.2128,1.2136,1.2015,1.2024,-1.0,-1.0,-1
2005-08-23,1.2183,1.2183,1.1965,1.1979,-1.0,-1.0,-1
2005-08-24,1.2203,1.2203,1.1894,1.1909,-1.0,-1.0,-1
2005-08-25,1.2,1.2,1.1865,1.1925,-1.0,-1.0,-1
2005-08-26,1.205,1.205,1.1909,1.2,-1.0,-1.0,-1
2005-08-29,1.1995,1.2012,1.1897,1.1982,-1.0,-1.0,-1
2005-08-30,1.2096,1.2096,1.19,1.192,-1.0,-1.0,-1
2005-08-31,1.2,1.2,1.1839,1.1881,-1.0,-1.0,-1
2005-09-01,1.2325,1.2325,1.1811,1.1841,-1.0,-1.0,-1
2005-09-02,1.1944,1.1944,1.1822,1.1902,-1.0,-1.0,-1
