date,open,high,low,close,volume,average,barCount
2005-03-18 15:00:00-05:00,1.3311,1.3325,1.331,1.33245,-1.0,-1.0,-1
2005-03-20 17:15:00-05:00,1.331,1.3317,1.3307,1.33165,-1.0,-1.0,-1
2005-03-20 19:00:00-05:00,1.33165,1.33175,1.325,1.3256,-1.0,-1.0,-1
2005-03-20 23:00:00-05:00,1.3256,1.3275,1.32125,1.3219,-1.0,-1.0,-1
2005-03-21 03:00:00-05:00,1.3219,1.323,1.319,1.3192,-1.0,-1.0,-1
2005-03-21 07:00:00-05:00,1.3192,1.3206,1.317,1.3183,-1.0,-1.0,-1
2005-03-21 11:00:00-05:00,1.3183,1.3194,1.314,1.3176,-1.0,-1.0,-1
2005-03-21 15:00:00-05:00,1.3176,1.3178,1.3155,1.31575,-1.0,-1.0,-1
2005-03-21 17:15:00-05:00,1.3169,1.3169,1.3154,1.3159,-1.0,-1.0,-1
2005-03-21 19:00:00-05:00,1.3159,1.3174,1.3156,1.3167,-1.0,-1.0,-1
2005-03-21 23:00:00-05:00,1.3167,1.3177,1.31485,1.3168,-1.0,-1.0,-1
2005-03-22 03:00:00-05:00,1.3168,1.3199,1.3165,1.3187,-1.0,-1.0,-1
2005-03-22 07:00:00-05:00,1.3187,1.3214,1.3174,1.3203,-1.0,-1.0,-1
2005-03-22 11:00:00-05:00,1.3203,1.3226,1.3068,1.3087,-1.0,-1.0,-1
2005-03-22 15:00:00-05:00,1.3087,1.3089,1.3054,1.3087,-1.0,-1.0,-1
2005-03-22 17:15:00-05:00,1.3079,1.3087,1.3072,1.3076,-1.0,-1.0,-1
2005-03-22 19:00:00-05:00,1.3076,1.3086,1.3073,1.3081,-1.0,-1.0,-1
2005-03-22 23:00:00-05:00,1.3081,1.3087,1.3061,1.30775,-1.0,-1.0,-1
2005-03-23 03:00:00-05:00,1.30775,1.3084,1.3019,1.3045,-1.0,-1.0,-1
2005-03-23 07:00:00-05:00,1.3045,1.3051,1.2984,1.3014,-1.0,-1.0,-1
2005-03-23 11:00:00-05:00,1.3014,1.3019,1.2961,1.2978,-1.0,-1.0,-1
2005-03-23 15:00:00-05:00,1.2978,1.2994,1.297,1.29855,-1.0,-1.0,-1
2005-03-23 17:15:00-05:00,1.2993,1.2996,1.2986,1.2991,-1.0,-1.0,-1
2005-03-23 19:00:00-05:00,1.2991,1.2995,1.2967,1.2989,-1.0,-1.0,-1
2005-03-23 23:00:00-05:00,1.2989,1.30165,1.2985,1.3004,-1.0,-1.0,-1
2005-03-24 03:00:00-05:00,1.3004,1.30335,1.2972,1.2979,-1.0,-1.0,-1
2005-03-24 07:00:00-05:00,1.2979,1.3008,1.29545,1.2968,-1.0,-1.0,-1
2005-03-24 11:00:00-05:00,1.2968,1.2983,1.2937,1.2939,-1.0,-1.0,-1
2005-03-24 15:00:00-05:00,1.2939,1.2943,1.2934,1.2939,-1.0,-1.0,-1
2005-03-24 17:15:00-05:00,1.2944,1.2945,1.2929,1.293,-1.0,-1.0,-1
2005-03-24 19:00:00-05:00,1.293,1.2943,1.2929,1.2942,-1.0,-1.0,-1
2005-03-24 23:00:00-05:00,1.2942,1.2958,1.2941,1.2956,-1.0,-1.0,-1
2005-03-25 03:00:00-05:00,1.2956,1.2969,1.2946,1.2955,-1.0,-1.0,-1
2005-03-25 07:00:00-05:00,1.2955,1.2964,1.2941,1.29505,-1.0,-1.0,-1
2005-03-25 11:00:00-05:00,1.29505,1.29595,1.29455,1.29575,-1.0,-1.0,-1
2005-03-25 15:00:00-05:00,1.29575,1.29595,1.29445,1.29575,-1.0,-1.0,-1
2005-03-27 17:15:00-05:00,1.2957,1.2957,1.2945,1.2956,-1.0,-1.0,-1
2005-03-27 19:00:00-05:00,1.2956,1.2957,1.2888,1.2913,-1.0,-1.0,-1
2005-03-27 23:00:00-05:00,1.2913,1.29175,1.2899,1.2908,-1.0,-1.0,-1
2005-03-28 03:00:00-05:00,1.2908,1.2934,1.2906,1.2927,-1.0,-1.0,-1
2005-03-28 07:00:00-05:00,1.2927,1.2935,1.2857,1.2868,-1.0,-1.0,-1
2005-03-28 11:00:00-05:00,1.2868,1.2887,1.28575,1.2877,-1.0,-1.0,-1
2005-03-28 15:00:00-05:00,1.2877,1.2901,1.2877,1.2898,-1.0,-1.0,-1
2005-03-28 17:15:00-05:00,1.2892,1.2894,1.2877,1.2885,-1.0,-1.0,-1
2005-03-28 19:00:00-05:00,1.2885,1.2955,1.2883,1.2938,-1.0,-1.0,-1
2005-03-28 23:00:00-05:00,1.2938,1.2956,1.2919,1.2923,-1.0,-1.0,-1
2005-03-29 03:00:00-05:00,1.2923,1.2945,1.2911,1.2926,-1.0,-1.0,-1
2005-03-29 07:00:00-05:00,1.2926,1.2939,1.2897,1.2923,-1.0,-1.0,-1
2005-03-29 11:00:00-05:00,1.2923,1.2939,1.2898,1.2923,-1.0,-1.0,-1
2005-03-29 15:00:00-05:00,1.2923,1.2931,1.2917,1.2922,-1.0,-1.0,-1
2005-03-29 17:15:00-05:00,1.2939,1.2942,1.292,1.2937,-1.0,-1.0,-1
2005-03-29 19:00:00-05:00,1.2937,1.2954,1.2919,1.2947,-1.0,-1.0,-1
2005-03-29 23:00:00-05:00,1.2947,1.2976,1.2944,1.2969,-1.0,-1.0,-1
2005-03-30 03:00:00-05:00,1.2969,1.2975,1.2935,1.2949,-1.0,-1.0,-1
2005-03-30 07:00:00-05:00,1.2949,1.2985,1.2936,1.2944,-1.0,-1.0,-1
2005-03-30 11:00:00-05:00,1.2944,1.2966,1.2931,1.2934,-1.0,-1.0,-1
2005-03-30 15:00:00-05:00,1.2934,1.2937,1.29115,1.2915,-1.0,-1.0,-1
2005-03-30 17:15:00-05:00,1.2916,1.2933,1.2912,1.2923,-1.0,-1.0,-1
2005-03-30 19:00:00-05:00,1.2923,1.2937,1.2914,1.2928,-1.0,-1.0,-1
2005-03-30 23:00:00-05:00,1.2928,1.2963,1.2914,1.29605,-1.0,-1.0,-1
2005-03-31 03:00:00-05:00,1.29605,1.2968,1.2945,1.2961,-1.0,-1.0,-1
2005-03-31 07:00:00-05:00,1.2961,1.3019,1.295,1.297,-1.0,-1.0,-1
2005-03-31 11:00:00-05:00,1.297,1.29785,1.29585,1.296,-1.0,-1.0,-1
2005-03-31 15:00:00-05:00,1.296,1.29645,1.2953,1.29635,-1.0,-1.0,-1
2005-03-31 17:15:00-05:00,1.2963,1.298,1.296,1.2964,-1.0,-1.0,-1
2005-03-31 19:00:00-05:00,1.2964,1.2966,1.2952,1.2955,-1.0,-1.0,-1
2005-03-31 23:00:00-05:00,1.2955,1.2976,1.2954,1.2975,-1.0,-1.0,-1
2005-04-01 03:00:00-05:00,1.2975,1.2977,1.2954,1.296,-1.0,-1.0,-1
2005-04-01 07:00:00-05:00,1.296,1.30555,1.2871,1.2886,-1.0,-1.0,-1
2005-04-01 11:00:00-05:00,1.2886,1.29145,1.2874,1.29065,-1.0,-1.0,-1
2005-04-01 15:00:00-05:00,1.29065,1.29135,1.2901,1.29135,-1.0,-1.0,-1
2005-04-03 17:15:00-04:00,1.2883,1.2896,1.2879,1.2886,-1.0,-1.0,-1
2005-04-03 20:00:00-04:00,1.2886,1.2905,1.2886,1.2898,-1.0,-1.0,-1
2005-04-04 00:00:00-04:00,1.2898,1.2902,1.2875,1.2885,-1.0,-1.0,-1
2005-04-04 04:00:00-04:00,1.2885,1.2898,1.2875,1.2881,-1.0,-1.0,-1
2005-04-04 08:00:00-04:00,1.2881,1.2891,1.2818,1.2838,-1.0,-1.0,-1
2005-04-04 12:00:00-04:00,1.2838,1.2857,1.28285,1.2854,-1.0,-1.0,-1
2005-04-04 16:00:00-04:00,1.2854,1.2854,1.28455,1.28475,-1.0,-1.0,-1
2005-04-04 17:15:00-04:00,1.2849,1.2856,1.2847,1.2848,-1.0,-1.0,-1
2005-04-04 20:00:00-04:00,1.2848,1.2854,1.2816,1.2823,-1.0,-1.0,-1
2005-04-05 00:00:00-04:00,1.2823,1.2836,1.2807,1.281,-1.0,-1.0,-1
2005-04-05 04:00:00-04:00,1.281,1.28275,1.2801,1.2807,-1.0,-1.0,-1
2005-04-05 08:00:00-04:00,1.2807,1.2867,1.2805,1.2842,-1.0,-1.0,-1
2005-04-05 12:00:00-04:00,1.2842,1.2875,1.284,1.2867,-1.0,-1.0,-1
2005-04-05 16:00:00-04:00,1.2867,1.28775,1.2864,1.28685,-1.0,-1.0,-1
2005-04-05 17:15:00-04:00,1.2852,1.2859,1.2844,1.2849,-1.0,-1.0,-1
2005-04-05 20:00:00-04:00,1.2849,1.2886,1.284,1.2872,-1.0,-1.0,-1
2005-04-06 00:00:00-04:00,1.2872,1.28895,1.2868,1.28845,-1.0,-1.0,-1
2005-04-06 04:00:00-04:00,1.28845,1.291,1.2872,1.28755,-1.0,-1.0,-1
2005-04-06 08:00:00-04:00,1.28755,1.28765,1.2842,1.2866,-1.0,-1.0,-1
2005-04-06 12:00:00-04:00,1.2866,1.2892,1.2844,1.2868,-1.0,-1.0,-1
2005-04-06 16:00:00-04:00,1.2868,1.28735,1.2864,1.2871,-1.0,-1.0,-1
2005-04-06 17:15:00-04:00,1.2875,1.2875,1.2863,1.2873,-1.0,-1.0,-1
2005-04-06 20:00:00-04:00,1.2873,1.2892,1.2864,1.2883,-1.0,-1.0,-1
2005-04-07 00:00:00-04:00,1.2883,1.2937,1.2883,1.2934,-1.0,-1.0,-1
2005-04-07 04:00:00-04:00,1.2934,1.2939,1.2892,1.2921,-1.0,-1.0,-1
2005-04-07 08:00:00-04:00,1.2921,1.2939,1.2899,1.2905,-1.0,-1.0,-1
2005-04-07 12:00:00-04:00,1.2905,1.2919,1.2846,1.2856,-1.0,-1.0,-1
2005-04-07 16:00:00-04:00,1.2856,1.2858,1.2854,1.28565,-1.0,-1.0,-1
2005-04-07 17:15:00-04:00,1.2852,1.2854,1.2832,1.2834,-1.0,-1.0,-1
2005-04-07 20:00:00-04:00,1.2834,1.2834,1.2812,1.2821,-1.0,-1.0,-1
2005-04-08 00:00:00-04:00,1.2821,1.2828,1.2809,1.2823,-1.0,-1.0,-1
2005-04-08 04:00:00-04:00,1.2823,1.2844,1.2823,1.2823,-1.0,-1.0,-1
2005-04-08 08:00:00-04:00,1.2823,1.2914,1.28125,1.2914,-1.0,-1.0,-1
2005-04-08 12:00:00-04:00,1.2914,1.2932,1.2909,1.2929,-1.0,-1.0,-1
2005-04-08 16:00:00-04:00,1.2929,1.2957,1.2926,1.2957,-1.0,-1.0,-1
2005-04-10 17:15:00-04:00,1.2929,1.2932,1.291,1.2925,-1.0,-1.0,-1
2005-04-10 20:00:00-04:00,1.2925,1.2945,1.2908,1.2927,-1.0,-1.0,-1
2005-04-11 00:00:00-04:00,1.2927,1.2941,1.292,1.2938,-1.0,-1.0,-1
2005-04-11 04:00:00-04:00,1.2938,1.2985,1.2938,1.298,-1.0,-1.0,-1
2005-04-11 08:00:00-04:00,1.298,1.2982,1.2944,1.2972,-1.0,-1.0,-1
2005-04-11 12:00:00-04:00,1.2972,1.3004,1.2965,1.2976,-1.0,-1.0,-1
2005-04-11 16:00:00-04:00,1.2976,1.2977,1.2969,1.29725,-1.0,-1.0,-1
2005-04-11 17:15:00-04:00,1.2971,1.2979,1.2968,1.2979,-1.0,-1.0,-1
2005-04-11 20:00:00-04:00,1.2979,1.2986,1.297,1.2977,-1.0,-1.0,-1
2005-04-12 00:00:00-04:00,1.2977,1.3003,1.2972,1.2991,-1.0,-1.0,-1
2005-04-12 04:00:00-04:00,1.2991,1.2997,1.297,1.2985,-1.0,-1.0,-1
2005-04-12 08:00:00-04:00,1.2985,1.3016,1.2863,1.2872,-1.0,-1.0,-1
2005-04-12 12:00:00-04:00,1.2872,1.2927,1.2868,1.2918,-1.0,-1.0,-1
2005-04-12 16:00:00-04:00,1.2918,1.29245,1.2915,1.29225,-1.0,-1.0,-1
2005-04-12 17:15:00-04:00,1.2918,1.2921,1.2901,1.2904,-1.0,-1.0,-1
2005-04-12 20:00:00-04:00,1.2904,1.292,1.2893,1.2913,-1.0,-1.0,-1
2005-04-13 00:00:00-04:00,1.2913,1.29505,1.2913,1.29505,-1.0,-1.0,-1
2005-04-13 04:00:00-04:00,1.29505,1.2955,1.2922,1.2923,-1.0,-1.0,-1
2005-04-13 08:00:00-04:00,1.2923,1.2953,1.285,1.2917,-1.0,-1.0,-1
2005-04-13 12:00:00-04:00,1.2917,1.2921,1.2898,1.2911,-1.0,-1.0,-1
2005-04-13 16:00:00-04:00,1.2911,1.2919,1.2909,1.2914,-1.0,-1.0,-1
2005-04-13 17:15:00-04:00,1.2918,1.2922,1.2905,1.2908,-1.0,-1.0,-1
2005-04-13 20:00:00-04:00,1.2908,1.2909,1.2876,1.288,-1.0,-1.0,-1
2005-04-14 00:00:00-04:00,1.288,1.2888,1.2863,1.2874,-1.0,-1.0,-1
2005-04-14 04:00:00-04:00,1.2874,1.2881,1.2815,1.2827,-1.0,-1.0,-1
2005-04-14 08:00:00-04:00,1.2827,1.2834,1.2767,1.2819,-1.0,-1.0,-1
2005-04-14 12:00:00-04:00,1.2819,1.2831,1.2803,1.2818,-1.0,-1.0,-1
2005-04-14 16:00:00-04:00,1.2818,1.282,1.2807,1.2812,-1.0,-1.0,-1
2005-04-14 17:15:00-04:00,1.2795,1.2815,1.2791,1.2812,-1.0,-1.0,-1
2005-04-14 20:00:00-04:00,1.2812,1.2819,1.2797,1.2805,-1.0,-1.0,-1
2005-04-15 00:00:00-04:00,1.2805,1.2838,1.2779,1.2833,-1.0,-1.0,-1
2005-04-15 04:00:00-04:00,1.2833,1.2879,1.2824,1.2875,-1.0,-1.0,-1
2005-04-15 08:00:00-04:00,1.2875,1.294,1.28395,1.2928,-1.0,-1.0,-1
2005-04-15 12:00:00-04:00,1.2928,1.2928,1.29,1.292,-1.0,-1.0,-1
2005-04-15 16:00:00-04:00,1.292,1.2929,1.2916,1.2925,-1.0,-1.0,-1
2005-04-17 17:15:00-04:00,1.2914,1.2926,1.2908,1.2916,-1.0,-1.0,-1
2005-04-17 20:00:00-04:00,1.2916,1.2919,1.2877,1.2889,-1.0,-1.0,-1
2005-04-18 00:00:00-04:00,1.2889,1.2982,1.2885,1.2966,-1.0,-1.0,-1
2005-04-18 04:00:00-04:00,1.2966,1.2991,1.2959,1.2971,-1.0,-1.0,-1
2005-04-18 08:00:00-04:00,1.2971,1.30445,1.296,1.3036,-1.0,-1.0,-1
2005-04-18 12:00:00-04:00,1.3036,1.3039,1.3011,1.3014,-1.0,-1.0,-1
2005-04-18 16:00:00-04:00,1.3014,1.3028,1.3013,1.3024,-1.0,-1.0,-1
2005-04-18 17:15:00-04:00,1.3021,1.3028,1.3011,1.3013,-1.0,-1.0,-1
2005-04-18 20:00:00-04:00,1.3013,1.3036,1.3011,1.3016,-1.0,-1.0,-1
2005-04-19 00:00:00-04:00,1.3016,1.30355,1.3011,1.30345,-1.0,-1.0,-1
2005-04-19 04:00:00-04:00,1.30345,1.30345,1.2982,1.3001,-1.0,-1.0,-1
2005-04-19 08:00:00-04:00,1.3001,1.3054,1.2992,1.3033,-1.0,-1.0,-1
2005-04-19 12:00:00-04:00,1.3033,1.3078,1.30185,1.3074,-1.0,-1.0,-1
2005-04-19 16:00:00-04:00,1.3074,1.3074,1.3059,1.3064,-1.0,-1.0,-1
2005-04-19 17:15:00-04:00,1.3056,1.3067,1.3056,1.3062,-1.0,-1.0,-1
2005-04-19 20:00:00-04:00,1.3062,1.3082,1.3061,1.3072,-1.0,-1.0,-1
2005-04-20 00:00:00-04:00,1.3072,1.3077,1.30405,1.30435,-1.0,-1.0,-1
2005-04-20 04:00:00-04:00,1.30435,1.3055,1.30295,1.3046,-1.0,-1.0,-1
2005-04-20 08:00:00-04:00,1.3046,1.3102,1.29925,1.3079,-1.0,-1.0,-1
2005-04-20 12:00:00-04:00,1.3079,1.3104,1.3071,1.3094,-1.0,-1.0,-1
2005-04-20 16:00:00-04:00,1.3094,1.30975,1.3086,1.3086,-1.0,-1.0,-1
2005-04-20 17:15:00-04:00,1.3088,1.3106,1.30825,1.3101,-1.0,-1.0,-1
2005-04-20 20:00:00-04:00,1.3101,1.3111,1.3092,1.3096,-1.0,-1.0,-1
2005-04-21 00:00:00-04:00,1.3096,1.3108,1.3072,1.3079,-1.0,-1.0,-1
2005-04-21 04:00:00-04:00,1.3079,1.3102,1.3055,1.3057,-1.0,-1.0,-1
2005-04-21 08:00:00-04:00,1.3057,1.3125,1.3055,1.30925,-1.0,-1.0,-1
2005-04-21 12:00:00-04:00,1.30925,1.30925,1.30255,1.3054,-1.0,-1.0,-1
2005-04-21 16:00:00-04:00,1.3054,1.3056,1.3047,1.3047,-1.0,-1.0,-1
2005-04-21 17:15:00-04:00,1.305,1.3058,1.30365,1.3037,-1.0,-1.0,-1
2005-04-21 20:00:00-04:00,1.3037,1.3043,1.3022,1.3036,-1.0,-1.0,-1
2005-04-22 00:00:00-04:00,1.3036,1.30645,1.3032,1.30645,-1.0,-1.0,-1
2005-04-22 04:00:00-04:00,1.30645,1.3081,1.3057,1.3066,-1.0,-1.0,-1
2005-04-22 08:00:00-04:00,1.3066,1.3094,1.30595,1.3067,-1.0,-1.0,-1
2005-04-22 12:00:00-04:00,1.3067,1.3076,1.3037,1.3064,-1.0,-1.0,-1
2005-04-22 16:00:00-04:00,1.3064,1.3067,1.3062,1.3065,-1.0,-1.0,-1
2005-04-24 17:15:00-04:00,1.3062,1.3064,1.3034,1.30445,-1.0,-1.0,-1
2005-04-24 20:00:00-04:00,1.30445,1.3047,1.3002,1.3014,-1.0,-1.0,-1
2005-04-25 00:00:00-04:00,1.3014,1.3045,1.3009,1.30315,-1.0,-1.0,-1
2005-04-25 04:00:00-04:00,1.30315,1.3034,1.2957,1.2966,-1.0,-1.0,-1
2005-04-25 08:00:00-04:00,1.2966,1.2995,1.2955,1.2984,-1.0,-1.0,-1
2005-04-25 12:00:00-04:00,1.2984,1.3001,1.2973,1.2998,-1.0,-1.0,-1
2005-04-25 16:00:00-04:00,1.2998,1.301,1.2998,1.30095,-1.0,-1.0,-1
2005-04-25 17:15:00-04:00,1.2993,1.2996,1.2987,1.2987,-1.0,-1.0,-1
2005-04-25 20:00:00-04:00,1.2987,1.3011,1.2986,1.3011,-1.0,-1.0,-1
2005-04-26 00:00:00-04:00,1.3011,1.3015,1.2976,1.2978,-1.0,-1.0,-1
2005-04-26 04:00:00-04:00,1.2978,1.299,1.2974,1.2982,-1.0,-1.0,-1
2005-04-26 08:00:00-04:00,1.2982,1.2998,1.29455,1.2964,-1.0,-1.0,-1
2005-04-26 12:00:00-04:00,1.2964,1.2982,1.2956,1.298,-1.0,-1.0,-1
2005-04-26 16:00:00-04:00,1.298,1.29895,1.2977,1.2986,-1.0,-1.0,-1
2005-04-26 17:15:00-04:00,1.2992,1.2993,1.2975,1.2977,-1.0,-1.0,-1
2005-04-26 20:00:00-04:00,1.2977,1.298,1.2963,1.2971,-1.0,-1.0,-1
2005-04-27 00:00:00-04:00,1.2971,1.2973,1.29055,1.2925,-1.0,-1.0,-1
2005-04-27 04:00:00-04:00,1.2925,1.293,1.2914,1.2919,-1.0,-1.0,-1
2005-04-27 08:00:00-04:00,1.2919,1.2989,1.2917,1.2937,-1.0,-1.0,-1
2005-04-27 12:00:00-04:00,1.2937,1.2948,1.2922,1.2933,-1.0,-1.0,-1
2005-04-27 16:00:00-04:00,1.2933,1.2935,1.2929,1.2931,-1.0,-1.0,-1
2005-04-27 17:15:00-04:00,1.2928,1.2931,1.2917,1.2927,-1.0,-1.0,-1
2005-04-27 20:00:00-04:00,1.2927,1.2936,1.2918,1.2929,-1.0,-1.0,-1
2005-04-28 00:00:00-04:00,1.2929,1.294,1.2914,1.2926,-1.0,-1.0,-1
2005-04-28 04:00:00-04:00,1.2926,1.293,1.2907,1.2913,-1.0,-1.0,-1
2005-04-28 08:00:00-04:00,1.2913,1.29435,1.2883,1.2916,-1.0,-1.0,-1
2005-04-28 12:00:00-04:00,1.2916,1.2916,1.2882,1.2895,-1.0,-1.0,-1
2005-04-28 16:00:00-04:00,1.2895,1.2896,1.2887,1.2892,-1.0,-1.0,-1
2005-04-28 17:15:00-04:00,1.29,1.2908,1.2898,1.2905,-1.0,-1.0,-1
2005-04-28 20:00:00-04:00,1.2905,1.2925,1.2903,1.2915,-1.0,-1.0,-1
2005-04-29 00:00:00-04:00,1.2915,1.298,1.2914,1.2963,-1.0,-1.0,-1
2005-04-29 04:00:00-04:00,1.2963,1.29735,1.2952,1.2957,-1.0,-1.0,-1
2005-04-29 08:00:00-04:00,1.2957,1.296,1.29055,1.29185,-1.0,-1.0,-1
2005-04-29 12:00:00-04:00,1.29185,1.29195,1.2854,1.2868,-1.0,-1.0,-1
2005-04-29 16:00:00-04:00,1.2868,1.2874,1.2863,1.287,-1.0,-1.0,-1
2005-05-01 17:15:00-04:00,1.2863,1.2867,1.2851,1.2853,-1.0,-1.0,-1
2005-05-01 20:00:00-04:00,1.2853,1.28605,1.284,1.2853,-1.0,-1.0,-1
2005-05-02 00:00:00-04:00,1.2853,1.2861,1.2849,1.2856,-1.0,-1.0,-1
2005-05-02 04:00:00-04:00,1.2856,1.2874,1.2856,1.2861,-1.0,-1.0,-1
2005-05-02 08:00:00-04:00,1.2861,1.2874,1.2837,1.28575,-1.0,-1.0,-1
2005-05-02 12:00:00-04:00,1.28575,1.2864,1.28405,1.2859,-1.0,-1.0,-1
2005-05-02 16:00:00-04:00,1.2859,1.2865,1.2858,1.2864,-1.0,-1.0,-1
2005-05-02 17:15:00-04:00,1.2854,1.286,1.2842,1.2855,-1.0,-1.0,-1
2005-05-02 20:00:00-04:00,1.2855,1.2858,1.2832,1.2836,-1.0,-1.0,-1
2005-05-03 00:00:00-04:00,1.2836,1.2863,1.283,1.286,-1.0,-1.0,-1
2005-05-03 04:00:00-04:00,1.286,1.2876,1.2848,1.286,-1.0,-1.0,-1
2005-05-03 08:00:00-04:00,1.286,1.2901,1.2848,1.2889,-1.0,-1.0,-1
2005-05-03 12:00:00-04:00,1.2889,1.2916,1.2852,1.2889,-1.0,-1.0,-1
2005-05-03 16:00:00-04:00,1.2889,1.2898,1.2871,1.2871,-1.0,-1.0,-1
2005-05-03 17:15:00-04:00,1.2872,1.2887,1.287,1.2879,-1.0,-1.0,-1
2005-05-03 20:00:00-04:00,1.2879,1.2965,1.2877,1.2958,-1.0,-1.0,-1
2005-05-04 00:00:00-04:00,1.2958,1.2974,1.2928,1.2938,-1.0,-1.0,-1
2005-05-04 04:00:00-04:00,1.2938,1.2962,1.2936,1.2952,-1.0,-1.0,-1
2005-05-04 08:00:00-04:00,1.2952,1.2963,1.2927,1.2936,-1.0,-1.0,-1
2005-05-04 12:00:00-04:00,1.2936,1.29535,1.2917,1.2944,-1.0,-1.0,-1
2005-05-04 16:00:00-04:00,1.2944,1.295,1.29395,1.2947,-1.0,-1.0,-1
2005-05-04 17:15:00-04:00,1.2947,1.2955,1.2942,1.2944,-1.0,-1.0,-1
2005-05-04 20:00:00-04:00,1.2944,1.2946,1.2931,1.2938,-1.0,-1.0,-1
