date,open,high,low,close,volume,average,barCount
2009-12-22,1.42715,1.4332,1.42175,1.4249,-1.0,-1.0,-1
2009-12-23,1.4242,1.4366,1.4234,1.4335,-1.0,-1.0,-1
2009-12-24,1.4327,1.4418,1.4323,1.4376,-1.0,-1.0,-1
2009-12-28,1.4382,1.44135,1.4353,1.4378,-1.0,-1.0,-1
2009-12-29,1.4376,1.44585,1.43315,1.4352,-1.0,-1.0,-1
2009-12-30,1.4352,1.4361,1.4273,1.4338,-1.0,-1.0,-1
2009-12-31,1.4333,1.444,1.43065,1.43255,-1.0,-1.0,-1
2010-01-04,1.43065,1.4456,1.4257,1.44125,-1.0,-1.0,-1
2010-01-05,1.4414,1.4484,1.4346,1.4364,-1.0,-1.0,-1
2010-01-06,1.436,1.4435,1.4283,1.44065,-1.0,-1.0,-1
2010-01-07,1.44105,1.4447,1.42985,1.43065,-1.0,-1.0,-1
2010-01-08,1.43075,1.4439,1.42635,1.441,-1.0,-1.0,-1
2010-01-11,1.44255,1.4557,1.4408,1.4512,-1.0,-1.0,-1
2010-01-12,1.45125,1.45455,1.4453,1.4484,-1.0,-1.0,-1
2010-01-13,1.4484,1.4579,1.4456,1.45095,-1.0,-1.0,-1
2010-01-14,1.4508,1.45555,1.4446,1.4499,-1.0,-1.0,-1
2010-01-15,1.44965,1.45115,1.4336,1.43845,-1.0,-1.0,-1
2010-01-18,1.4361,1.44,1.4335,1.43815,-1.0,-1.0,-1
2010-01-19,1.43825,1.4414,1.4252,1.42875,-1.0,-1.0,-1
2010-01-20,1.42865,1.4295,1.408,1.41055,-1.0,-1.0,-1
2010-01-21,1.4099,1.4143,1.4029,1.40835,-1.0,-1.0,-1
2010-01-22,1.4087,1.4182,1.40655,1.4137,-1.0,-1.0,-1
2010-01-25,1.41415,1.4194,1.4128,1.415,-1.0,-1.0,-1
2010-01-26,1.41485,1.4179,1.4042,1.4071,-1.0,-1.0,-1
2010-01-27,1.40735,1.40965,1.3993,1.4023,-1.0,-1.0,-1
2010-01-28,1.402,1.40525,1.3937,1.397,-1.0,-1.0,-1
2010-01-29,1.3964,1.3987,1.3862,1.3863,-1.0,-1.0,-1
2010-02-01,1.3857,1.3938,1.38525,1.393,-1.0,-1.0,-1
2010-02-02,1.39305,1.39745,1.3886,1.39635,-1.0,-1.0,-1
2010-02-03,1.3963,1.4026,1.38855,1.38925,-1.0,-1.0,-1
2010-02-04,1.389,1.3902,1.3722,1.3722,-1.0,-1.0,-1
2010-02-05,1.3717,1.3746,1.3585,1.3677,-1.0,-1.0,-1
2010-02-08,1.3654,1.3714,1.3621,1.36475,-1.0,-1.0,-1
2010-02-09,1.3644,1.3839,1.3643,1.3796,-1.0,-1.0,-1
2010-02-10,1.379,1.38125,1.3676,1.3736,-1.0,-1.0,-1
2010-02-11,1.373,1.3801,1.35955,1.36925,-1.0,-1.0,-1
2010-02-12,1.3684,1.3695,1.35315,1.363,-1.0,-1.0,-1
2010-02-15,1.3617,1.3634,1.35785,1.3597,-1.0,-1.0,-1
2010-02-16,1.3598,1.3779,1.3588,1.37705,-1.0,-1.0,-1
2010-02-17,1.37685,1.37885,1.3585,1.36065,-1.0,-1.0,-1
2010-02-18,1.3598,1.3654,1.34975,1.3525,-1.0,-1.0,-1
2010-02-19,1.3515,1.3618,1.3443,1.3612,-1.0,-1.0,-1
2010-02-22,1.36275,1.36535,1.35735,1.3595,-1.0,-1.0,-1
2010-02-23,1.36005,1.3692,1.34965,1.35065,-1.0,-1.0,-1
2010-02-24,1.35055,1.3626,1.35015,1.35405,-1.0,-1.0,-1
2010-02-25,1.35385,1.3571,1.3451,1.3548,-1.0,-1.0,-1
2010-02-26,1.35465,1.3683,1.353,1.36325,-1.0,-1.0,-1
2010-03-01,1.36315,1.3654,1.34605,1.35595,-1.0,-1.0,-1
2010-03-02,1.35615,1.3622,1.3434,1.36145,-1.0,-1.0,-1
2010-03-03,1.36105,1.3736,1.3592,1.3696,-1.0,-1.0,-1
2010-03-04,1.36985,1.3712,1.3551,1.35805,-1.0,-1.0,-1
2010-03-05,1.35835,1.36305,1.35305,1.36235,-1.0,-1.0,-1
2010-03-08,1.3631,1.37045,1.3605,1.36335,-1.0,-1.0,-1
2010-03-09,1.36315,1.3635,1.35375,1.36015,-1.0,-1.0,-1
2010-03-10,1.3597,1.3679,1.3544,1.36565,-1.0,-1.0,-1
2010-03-11,1.36555,1.3687,1.3621,1.36805,-1.0,-1.0,-1
2010-03-12,1.3674,1.3796,1.3669,1.37685,-1.0,-1.0,-1
2010-03-15,1.3776,1.37775,1.36395,1.36765,-1.0,-1.0,-1
2010-03-16,1.3674,1.3783,1.36565,1.3765,-1.0,-1.0,-1
2010-03-17,1.3771,1.3818,1.3726,1.3737,-1.0,-1.0,-1
2010-03-18,1.3737,1.37405,1.3586,1.36075,-1.0,-1.0,-1
2010-03-19,1.36045,1.36265,1.3503,1.3529,-1.0,-1.0,-1
2010-03-22,1.35275,1.3568,1.3463,1.3558,-1.0,-1.0,-1
2010-03-23,1.35555,1.3569,1.3476,1.3498,-1.0,-1.0,-1
2010-03-24,1.3504,1.35055,1.3312,1.3314,-1.0,-1.0,-1
2010-03-25,1.3314,1.3387,1.3267,1.32715,-1.0,-1.0,-1
2010-03-26,1.32745,1.3425,1.3268,1.34085,-1.0,-1.0,-1
2010-03-29,1.3462,1.3506,1.34185,1.3482,-1.0,-1.0,-1
2010-03-30,1.34775,1.3537,1.33955,1.3413,-1.0,-1.0,-1
2010-03-31,1.3411,1.3548,1.3384,1.3509,-1.0,-1.0,-1
2010-04-01,1.3512,1.3591,1.346,1.3588,-1.0,-1.0,-1
2010-04-02,1.35805,1.35905,1.3475,1.35025,-1.0,-1.0,-1
2010-04-05,1.34905,1.3538,1.34605,1.3483,-1.0,-1.0,-1
2010-04-06,1.34865,1.3497,1.3355,1.33985,-1.0,-1.0,-1
2010-04-07,1.3397,1.3408,1.3326,1.33435,-1.0,-1.0,-1
2010-04-08,1.334,1.3366,1.3282,1.33605,-1.0,-1.0,-1
2010-04-09,1.336,1.35,1.3342,1.34975,-1.0,-1.0,-1
2010-04-12,1.36315,1.36915,1.3566,1.3591,-1.0,-1.0,-1
2010-04-13,1.3585,1.3627,1.35455,1.3613,-1.0,-1.0,-1
2010-04-14,1.3606,1.36785,1.3594,1.3653,-1.0,-1.0,-1
2010-04-15,1.365,1.36665,1.35215,1.3572,-1.0,-1.0,-1
2010-04-16,1.3578,1.35845,1.3472,1.3502,-1.0,-1.0,-1
2010-04-19,1.3467,1.34975,1.34165,1.34885,-1.0,-1.0,-1
2010-04-20,1.3488,1.35225,1.34285,1.34335,-1.0,-1.0,-1
2010-04-21,1.344,1.3447,1.3358,1.33885,-1.0,-1.0,-1
2010-04-22,1.33895,1.3421,1.32575,1.3294,-1.0,-1.0,-1
2010-04-23,1.32945,1.33995,1.3202,1.33835,-1.0,-1.0,-1
2010-04-26,1.3334,1.3397,1.32915,1.3381,-1.0,-1.0,-1
2010-04-27,1.33885,1.34155,1.31655,1.31745,-1.0,-1.0,-1
2010-04-28,1.3161,1.3266,1.31145,1.3219,-1.0,-1.0,-1
2010-04-29,1.32125,1.32785,1.3184,1.3233,-1.0,-1.0,-1
2010-04-30,1.3225,1.33425,1.32235,1.3293,-1.0,-1.0,-1
2010-05-03,1.33325,1.3348,1.3154,1.3194,-1.0,-1.0,-1
2010-05-04,1.3191,1.32135,1.2981,1.29865,-1.0,-1.0,-1
2010-05-05,1.2978,1.29965,1.28035,1.2814,-1.0,-1.0,-1
2010-05-06,1.28055,1.28565,1.25185,1.2617,-1.0,-1.0,-1
2010-05-07,1.26445,1.2798,1.2585,1.2751,-1.0,-1.0,-1
2010-05-10,1.29065,1.3094,1.2758,1.27865,-1.0,-1.0,-1
2010-05-11,1.2781,1.2803,1.2656,1.26605,-1.0,-1.0,-1
2010-05-12,1.2659,1.2739,1.2605,1.2613,-1.0,-1.0,-1
2010-05-13,1.26165,1.2684,1.2518,1.25335,-1.0,-1.0,-1
2010-05-14,1.2529,1.25755,1.23535,1.2357,-1.0,-1.0,-1
2010-05-17,1.23545,1.2414,1.2234,1.23945,-1.0,-1.0,-1
2010-05-18,1.23935,1.2444,1.2161,1.22015,-1.0,-1.0,-1
2010-05-19,1.2188,1.2424,1.21435,1.24145,-1.0,-1.0,-1
2010-05-20,1.2427,1.2598,1.2296,1.2486,-1.0,-1.0,-1
2010-05-21,1.2464,1.2672,1.24555,1.25695,-1.0,-1.0,-1
2010-05-24,1.254,1.2563,1.2344,1.2371,-1.0,-1.0,-1
2010-05-25,1.23515,1.2356,1.21775,1.2344,-1.0,-1.0,-1
2010-05-26,1.2361,1.23875,1.21665,1.21775,-1.0,-1.0,-1
2010-05-27,1.21675,1.23945,1.21535,1.23605,-1.0,-1.0,-1
2010-05-28,1.2365,1.2453,1.2265,1.22715,-1.0,-1.0,-1
2010-05-31,1.2267,1.23345,1.2264,1.2305,-1.0,-1.0,-1
2010-06-01,1.2304,1.2354,1.2111,1.2228,-1.0,-1.0,-1
2010-06-02,1.2233,1.22735,1.2175,1.22485,-1.0,-1.0,-1
2010-06-03,1.225,1.23265,1.2152,1.21615,-1.0,-1.0,-1
2010-06-04,1.21585,1.22155,1.1955,1.1965,-1.0,-1.0,-1
2010-06-07,1.19315,1.19915,1.1876,1.1923,-1.0,-1.0,-1
2010-06-08,1.1914,1.2009,1.19015,1.19725,-1.0,-1.0,-1
2010-06-09,1.1972,1.2073,1.1924,1.1978,-1.0,-1.0,-1
2010-06-10,1.19835,1.2142,1.1957,1.21235,-1.0,-1.0,-1
2010-06-11,1.2109,1.21525,1.2045,1.21105,-1.0,-1.0,-1
2010-06-14,1.21285,1.2298,1.21155,1.22195,-1.0,-1.0,-1
2010-06-15,1.2218,1.2349,1.2168,1.23315,-1.0,-1.0,-1
2010-06-16,1.23235,1.2353,1.22545,1.23105,-1.0,-1.0,-1
2010-06-17,1.23095,1.24125,1.2242,1.23875,-1.0,-1.0,-1
2010-06-18,1.238,1.24165,1.2353,1.23865,-1.0,-1.0,-1
2010-06-21,1.2455,1.2467,1.23035,1.23115,-1.0,-1.0,-1
2010-06-22,1.23055,1.2354,1.22515,1.227,-1.0,-1.0,-1
2010-06-23,1.22665,1.23435,1.2209,1.23095,-1.0,-1.0,-1
2010-06-24,1.2313,1.2388,1.22615,1.2333,-1.0,-1.0,-1
2010-06-25,1.233,1.2395,1.22535,1.2367,-1.0,-1.0,-1
2010-06-28,1.23705,1.23975,1.2265,1.22765,-1.0,-1.0,-1
2010-06-29,1.2272,1.22905,1.2151,1.2187,-1.0,-1.0,-1
2010-06-30,1.21815,1.2304,1.21665,1.2237,-1.0,-1.0,-1
2010-07-01,1.22355,1.254,1.2193,1.25265,-1.0,-1.0,-1
2010-07-02,1.25185,1.2611,1.24815,1.2568,-1.0,-1.0,-1
2010-07-05,1.2557,1.2563,1.2509,1.2538,-1.0,-1.0,-1
2010-07-06,1.2539,1.2662,1.248,1.2626,-1.0,-1.0,-1
2010-07-07,1.26255,1.26645,1.2553,1.26375,-1.0,-1.0,-1
2010-07-08,1.26335,1.2712,1.26205,1.2697,-1.0,-1.0,-1
2010-07-09,1.2692,1.27225,1.26085,1.26385,-1.0,-1.0,-1
2010-07-12,1.26315,1.2647,1.2551,1.25955,-1.0,-1.0,-1
2010-07-13,1.2589,1.27385,1.2522,1.2724,-1.0,-1.0,-1
2010-07-14,1.2728,1.2778,1.26825,1.27425,-1.0,-1.0,-1
2010-07-15,1.274,1.29545,1.27085,1.29495,-1.0,-1.0,-1
2010-07-16,1.29365,1.3007,1.28895,1.29285,-1.0,-1.0,-1
2010-07-19,1.2903,1.29915,1.28705,1.2941,-1.0,-1.0,-1
2010-07-20,1.294,1.3028,1.2839,1.28795,-1.0,-1.0,-1
2010-07-21,1.28855,1.2913,1.2732,1.27535,-1.0,-1.0,-1
2010-07-22,1.27565,1.2933,1.2737,1.2892,-1.0,-1.0,-1
2010-07-23,1.2891,1.2965,1.2793,1.29085,-1.0,-1.0,-1
2010-07-26,1.2894,1.3005,1.2876,1.2994,-1.0,-1.0,-1
2010-07-27,1.29915,1.3046,1.2952,1.2995,-1.0,-1.0,-1
2010-07-28,1.29925,1.30415,1.2966,1.2994,-1.0,-1.0,-1
2010-07-29,1.29905,1.31065,1.2978,1.30785,-1.0,-1.0,-1
2010-07-30,1.3078,1.30935,1.29805,1.3049,-1.0,-1.0,-1
2010-08-02,1.3064,1.3195,1.30535,1.31795,-1.0,-1.0,-1
2010-08-03,1.31805,1.3262,1.3147,1.323,-1.0,-1.0,-1
2010-08-04,1.3227,1.32395,1.3131,1.3161,-1.0,-1.0,-1
2010-08-05,1.3159,1.3235,1.3119,1.3188,-1.0,-1.0,-1
2010-08-06,1.31855,1.3334,1.31575,1.3279,-1.0,-1.0,-1
2010-08-09,1.32945,1.33075,1.3216,1.3221,-1.0,-1.0,-1
2010-08-10,1.3229,1.32335,1.3074,1.31755,-1.0,-1.0,-1
2010-08-11,1.3177,1.3186,1.2861,1.28625,-1.0,-1.0,-1
2010-08-12,1.28305,1.2932,1.278,1.28285,-1.0,-1.0,-1
2010-08-13,1.28245,1.2906,1.275,1.27525,-1.0,-1.0,-1
2010-08-16,1.27655,1.28715,1.27335,1.28255,-1.0,-1.0,-1
2010-08-17,1.2825,1.2916,1.2804,1.2884,-1.0,-1.0,-1
2010-08-18,1.288,1.2922,1.2823,1.28525,-1.0,-1.0,-1
2010-08-19,1.2856,1.29025,1.27715,1.28225,-1.0,-1.0,-1
2010-08-20,1.282,1.2833,1.26635,1.271,-1.0,-1.0,-1
2010-08-23,1.27015,1.2729,1.2647,1.26565,-1.0,-1.0,-1
2010-08-24,1.26565,1.2719,1.25875,1.2627,-1.0,-1.0,-1
2010-08-25,1.26245,1.27265,1.2608,1.2658,-1.0,-1.0,-1
2010-08-26,1.2657,1.27645,1.265,1.27155,-1.0,-1.0,-1
2010-08-27,1.27195,1.2779,1.2676,1.2762,-1.0,-1.0,-1
2010-08-30,1.27585,1.27675,1.2659,1.2662,-1.0,-1.0,-1
2010-08-31,1.2664,1.2743,1.2625,1.26785,-1.0,-1.0,-1
2010-09-01,1.2684,1.28555,1.2663,1.2808,-1.0,-1.0,-1
2010-09-02,1.281,1.2848,1.27765,1.2825,-1.0,-1.0,-1
2010-09-03,1.2825,1.28975,1.28085,1.2896,-1.0,-1.0,-1
2010-09-06,1.28855,1.29185,1.2867,1.2875,-1.0,-1.0,-1
2010-09-07,1.28715,1.2876,1.26775,1.2681,-1.0,-1.0,-1
2010-09-08,1.26825,1.2763,1.26585,1.272,-1.0,-1.0,-1
2010-09-09,1.27205,1.2766,1.2665,1.2694,-1.0,-1.0,-1
2010-09-10,1.26955,1.2747,1.26435,1.2678,-1.0,-1.0,-1
2010-09-13,1.2711,1.2892,1.2703,1.28825,-1.0,-1.0,-1
2010-09-14,1.2879,1.30335,1.28295,1.2997,-1.0,-1.0,-1
2010-09-15,1.2993,1.3037,1.2955,1.30105,-1.0,-1.0,-1
2010-09-16,1.30035,1.31165,1.2976,1.30775,-1.0,-1.0,-1
2010-09-17,1.30755,1.3159,1.3019,1.3048,-1.0,-1.0,-1
2010-09-20,1.3061,1.3121,1.3029,1.3061,-1.0,-1.0,-1
2010-09-21,1.3065,1.32865,1.3057,1.32635,-1.0,-1.0,-1
2010-09-22,1.3252,1.344,1.3248,1.3405,-1.0,-1.0,-1
2010-09-23,1.33985,1.34135,1.3304,1.33145,-1.0,-1.0,-1
2010-09-24,1.3311,1.3495,1.32865,1.3492,-1.0,-1.0,-1
2010-09-27,1.3482,1.35065,1.34255,1.3454,-1.0,-1.0,-1
2010-09-28,1.34525,1.3595,1.33805,1.35845,-1.0,-1.0,-1
2010-09-29,1.35815,1.36465,1.3566,1.3626,-1.0,-1.0,-1
2010-09-30,1.36245,1.36835,1.35595,1.3634,-1.0,-1.0,-1
2010-10-01,1.3633,1.3792,1.36185,1.379,-1.0,-1.0,-1
2010-10-04,1.38035,1.3805,1.3666,1.36845,-1.0,-1.0,-1
2010-10-05,1.3682,1.3859,1.3637,1.38385,-1.0,-1.0,-1
2010-10-06,1.3833,1.3948,1.37985,1.39295,-1.0,-1.0,-1
2010-10-07,1.39355,1.4029,1.38565,1.3925,-1.0,-1.0,-1
2010-10-08,1.3926,1.3984,1.38335,1.39395,-1.0,-1.0,-1
2010-10-11,1.3988,1.4012,1.3866,1.3876,-1.0,-1.0,-1
2010-10-12,1.38735,1.3936,1.3775,1.3924,-1.0,-1.0,-1
2010-10-13,1.3925,1.40015,1.3912,1.3961,-1.0,-1.0,-1
2010-10-14,1.39615,1.4122,1.39545,1.40845,-1.0,-1.0,-1
2010-10-15,1.40805,1.41595,1.3937,1.3976,-1.0,-1.0,-1
2010-10-18,1.3986,1.3998,1.3831,1.3933,-1.0,-1.0,-1
2010-10-19,1.39425,1.4004,1.3713,1.37265,-1.0,-1.0,-1
2010-10-20,1.3735,1.3991,1.3697,1.3963,-1.0,-1.0,-1
2010-10-21,1.3964,1.405,1.38715,1.39195,-1.0,-1.0,-1
2010-10-22,1.392,1.39725,1.3858,1.39525,-1.0,-1.0,-1
2010-10-25,1.3969,1.408,1.3934,1.39645,-1.0,-1.0,-1
2010-10-26,1.3965,1.39815,1.38255,1.38585,-1.0,-1.0,-1
2010-10-27,1.38585,1.3878,1.37335,1.3769,-1.0,-1.0,-1
2010-10-28,1.3766,1.39455,1.37635,1.39305,-1.0,-1.0,-1
2010-10-29,1.39285,1.39515,1.38065,1.39455,-1.0,-1.0,-1
2010-11-01,1.39575,1.40115,1.3864,1.38925,-1.0,-1.0,-1
2010-11-02,1.3889,1.4058,1.38815,1.4033,-1.0,-1.0,-1
2010-11-03,1.4037,1.41895,1.3991,1.41375,-1.0,-1.0,-1
2010-11-04,1.414,1.4282,1.4102,1.42075,-1.0,-1.0,-1
2010-11-05,1.4201,1.42485,1.40235,1.4031,-1.0,-1.0,-1
2010-11-08,1.40555,1.40855,1.3887,1.3919,-1.0,-1.0,-1
2010-11-09,1.39265,1.39735,1.3751,1.3772,-1.0,-1.0,-1
2010-11-10,1.37735,1.3825,1.36705,1.37825,-1.0,-1.0,-1
2010-11-11,1.37705,1.38205,1.3637,1.3667,-1.0,-1.0,-1
2010-11-12,1.3662,1.3777,1.35735,1.36885,-1.0,-1.0,-1
2010-11-15,1.3692,1.37505,1.3563,1.3586,-1.0,-1.0,-1
2010-11-16,1.3584,1.3655,1.3447,1.34885,-1.0,-1.0,-1
2010-11-17,1.34895,1.35655,1.346,1.3529,-1.0,-1.0,-1
2010-11-18,1.35255,1.36675,1.35255,1.36425,-1.0,-1.0,-1
2010-11-19,1.3636,1.37315,1.3608,1.3671,-1.0,-1.0,-1
2010-11-22,1.37175,1.3786,1.35765,1.3626,-1.0,-1.0,-1
2010-11-23,1.36275,1.3633,1.3361,1.3366,-1.0,-1.0,-1
2010-11-24,1.3374,1.3421,1.32845,1.3334,-1.0,-1.0,-1
2010-11-25,1.3333,1.33875,1.32865,1.33585,-1.0,-1.0,-1
2010-11-26,1.33555,1.33615,1.32,1.32405,-1.0,-1.0,-1
2010-11-29,1.32765,1.3302,1.30635,1.3125,-1.0,-1.0,-1
2010-11-30,1.312,1.315,1.2969,1.29825,-1.0,-1.0,-1
2010-12-01,1.2981,1.3181,1.2971,1.3138,-1.0,-1.0,-1
2010-12-02,1.3134,1.3247,1.306,1.3209,-1.0,-1.0,-1
2010-12-03,1.321,1.3438,1.3193,1.34145,-1.0,-1.0,-1
2010-12-06,1.339,1.3422,1.3246,1.3307,-1.0,-1.0,-1
2010-12-07,1.3304,1.34,1.32575,1.32605,-1.0,-1.0,-1
2010-12-08,1.32585,1.328,1.318,1.32605,-1.0,-1.0,-1
2010-12-09,1.3262,1.3322,1.3164,1.32385,-1.0,-1.0,-1
2010-12-10,1.3239,1.3282,1.31785,1.3225,-1.0,-1.0,-1
2010-12-13,1.3203,1.34335,1.3182,1.33905,-1.0,-1.0,-1
2010-12-14,1.33945,1.34985,1.3363,1.3378,-1.0,-1.0,-1
2010-12-15,1.33745,1.33815,1.3208,1.32135,-1.0,-1.0,-1
2010-12-16,1.3219,1.3266,1.3181,1.3243,-1.0,-1.0,-1
2010-12-17,1.32445,1.3359,1.3133,1.31875,-1.0,-1.0,-1
2010-12-20,1.31825,1.3183,1.3094,1.313,-1.0,-1.0,-1
2010-12-21,1.31225,1.32015,1.3073,1.31,-1.0,-1.0,-1
2010-12-22,1.3092,1.31815,1.3078,1.30995,-1.0,-1.0,-1
2010-12-23,1.3101,1.3151,1.3055,1.31135,-1.0,-1.0,-1
2010-12-24,1.3111,1.31485,1.30865,1.31205,-1.0,-1.0,-1
2010-12-27,1.3114,1.317,1.30715,1.3164,-1.0,-1.0,-1
2010-12-28,1.31655,1.3274,1.30935,1.3114,-1.0,-1.0,-1
2010-12-29,1.31095,1.3239,1.3083,1.3224,-1.0,-1.0,-1
2010-12-30,1.3226,1.33145,1.3216,1.32885,-1.0,-1.0,-1
2010-12-31,1.32865,1.3424,1.32845,1.3383,-1.0,-1.0,-1
2011-01-03,1.3353,1.3395,1.325,1.336,-1.0,-1.0,-1
2011-01-04,1.33575,1.3434,1.3291,1.33065,-1.0,-1.0,-1
2011-01-05,1.3306,1.3325,1.31255,1.31495,-1.0,-1.0,-1
2011-01-06,1.31525,1.317,1.2997,1.3002,-1.0,-1.0,-1
2011-01-07,1.29995,1.30215,1.29045,1.29055,-1.0,-1.0,-1
2011-01-10,1.28745,1.2964,1.28735,1.29505,-1.0,-1.0,-1
2011-01-11,1.2953,1.2993,1.2904,1.29735,-1.0,-1.0,-1
2011-01-12,1.29685,1.31445,1.29615,1.3131,-1.0,-1.0,-1
2011-01-13,1.3134,1.3383,1.3089,1.3364,-1.0,-1.0,-1
2011-01-14,1.33615,1.3457,1.3314,1.3388,-1.0,-1.0,-1
2011-01-17,1.33715,1.33825,1.3244,1.3293,-1.0,-1.0,-1
2011-01-18,1.32865,1.3466,1.3253,1.33865,-1.0,-1.0,-1
2011-01-19,1.3382,1.3538,1.3368,1.3473,-1.0,-1.0,-1
2011-01-20,1.34675,1.3523,1.3396,1.3472,-1.0,-1.0,-1
2011-01-21,1.3471,1.3625,1.34485,1.362,-1.0,-1.0,-1
2011-01-24,1.36295,1.36855,1.354,1.3637,-1.0,-1.0,-1
2011-01-25,1.36415,1.3704,1.3572,1.3681,-1.0,-1.0,-1
2011-01-26,1.36845,1.37215,1.364,1.37125,-1.0,-1.0,-1
2011-01-27,1.37005,1.3758,1.3636,1.37335,-1.0,-1.0,-1
2011-01-28,1.3734,1.3746,1.35835,1.361,-1.0,-1.0,-1
2011-01-31,1.35965,1.3739,1.357,1.3693,-1.0,-1.0,-1
2011-02-01,1.3694,1.38425,1.369,1.38285,-1.0,-1.0,-1
2011-02-02,1.3824,1.3861,1.3767,1.38105,-1.0,-1.0,-1
2011-02-03,1.3805,1.3825,1.3609,1.36325,-1.0,-1.0,-1
2011-02-04,1.36275,1.36765,1.3543,1.3582,-1.0,-1.0,-1
2011-02-07,1.35695,1.3626,1.35085,1.35815,-1.0,-1.0,-1
2011-02-08,1.35815,1.3688,1.3572,1.3625,-1.0,-1.0,-1
2011-02-09,1.3627,1.3744,1.36105,1.3732,-1.0,-1.0,-1
2011-02-10,1.3729,1.3732,1.3577,1.36015,-1.0,-1.0,-1
2011-02-11,1.36015,1.3621,1.3497,1.3553,-1.0,-1.0,-1
2011-02-14,1.352,1.3558,1.3428,1.3488,-1.0,-1.0,-1
2011-02-15,1.34825,1.355,1.3461,1.3486,-1.0,-1.0,-1
2011-02-16,1.34825,1.3588,1.3462,1.35675,-1.0,-1.0,-1
2011-02-17,1.35635,1.36185,1.35365,1.36085,-1.0,-1.0,-1
2011-02-18,1.36065,1.3715,1.3545,1.3694,-1.0,-1.0,-1
2011-02-21,1.36915,1.3715,1.3647,1.36775,-1.0,-1.0,-1
2011-02-22,1.3677,1.3703,1.3525,1.36495,-1.0,-1.0,-1
2011-02-23,1.36525,1.3786,1.36525,1.3748,-1.0,-1.0,-1
2011-02-24,1.3749,1.38205,1.3704,1.3799,-1.0,-1.0,-1
2011-02-25,1.38025,1.3838,1.37235,1.37525,-1.0,-1.0,-1
2011-02-28,1.37575,1.3855,1.3711,1.3806,-1.0,-1.0,-1
2011-03-01,1.38015,1.3854,1.3762,1.3776,-1.0,-1.0,-1
2011-03-02,1.3773,1.389,1.3743,1.3865,-1.0,-1.0,-1
2011-03-03,1.3863,1.39755,1.3832,1.3969,-1.0,-1.0,-1
2011-03-04,1.39615,1.4007,1.394,1.39855,-1.0,-1.0,-1
2011-03-07,1.3996,1.4036,1.39555,1.39685,-1.0,-1.0,-1
2011-03-08,1.3971,1.3988,1.3862,1.3904,-1.0,-1.0,-1
2011-03-09,1.38995,1.3941,1.3856,1.3908,-1.0,-1.0,-1
2011-03-10,1.39055,1.3924,1.3775,1.37975,-1.0,-1.0,-1
2011-03-11,1.37975,1.3915,1.3752,1.39025,-1.0,-1.0,-1
2011-03-14,1.39555,1.4003,1.3904,1.3992,-1.0,-1.0,-1
2011-03-15,1.3989,1.4013,1.38505,1.39975,-1.0,-1.0,-1
2011-03-16,1.3996,1.4002,1.38665,1.38985,-1.0,-1.0,-1
2011-03-17,1.3912,1.4053,1.3868,1.4021,-1.0,-1.0,-1
2011-03-18,1.4019,1.4184,1.398,1.4182,-1.0,-1.0,-1
2011-03-21,1.41895,1.424,1.41385,1.42255,-1.0,-1.0,-1
2011-03-22,1.42255,1.4248,1.4179,1.41955,-1.0,-1.0,-1
2011-03-23,1.41995,1.42145,1.4085,1.4087,-1.0,-1.0,-1
2011-03-24,1.4081,1.4223,1.4053,1.41765,-1.0,-1.0,-1
2011-03-25,1.41755,1.41935,1.4055,1.40875,-1.0,-1.0,-1
2011-03-28,1.40495,1.41155,1.40205,1.4086,-1.0,-1.0,-1
2011-03-29,1.40825,1.41485,1.4047,1.4113,-1.0,-1.0,-1
2011-03-30,1.4112,1.41475,1.4052,1.41275,-1.0,-1.0,-1
2011-03-31,1.4126,1.4233,1.4116,1.4157,-1.0,-1.0,-1
2011-04-01,1.4165,1.42455,1.40615,1.4236,-1.0,-1.0,-1
2011-04-04,1.42295,1.42685,1.41925,1.422,-1.0,-1.0,-1
2011-04-05,1.4219,1.42455,1.41515,1.4222,-1.0,-1.0,-1
2011-04-06,1.42215,1.4349,1.4208,1.43315,-1.0,-1.0,-1
2011-04-07,1.4332,1.4337,1.42425,1.4307,-1.0,-1.0,-1
2011-04-08,1.43045,1.44875,1.4291,1.4482,-1.0,-1.0,-1
2011-04-11,1.44605,1.44835,1.4421,1.4435,-1.0,-1.0,-1
2011-04-12,1.44335,1.45195,1.4377,1.44765,-1.0,-1.0,-1
2011-04-13,1.4471,1.452,1.44135,1.4442,-1.0,-1.0,-1
2011-04-14,1.4438,1.45145,1.4365,1.4487,-1.0,-1.0,-1
2011-04-15,1.44865,1.45035,1.43905,1.4429,-1.0,-1.0,-1
2011-04-18,1.44145,1.44205,1.41565,1.42325,-1.0,-1.0,-1
2011-04-19,1.42315,1.4353,1.4205,1.4334,-1.0,-1.0,-1
2011-04-20,1.4336,1.45475,1.4328,1.4522,-1.0,-1.0,-1
2011-04-21,1.45175,1.46485,1.4505,1.4552,-1.0,-1.0,-1
2011-04-22,1.4551,1.45885,1.45335,1.4561,-1.0,-1.0,-1
2011-04-25,1.4559,1.4627,1.4525,1.45795,-1.0,-1.0,-1
2011-04-26,1.4583,1.46575,1.44935,1.4643,-1.0,-1.0,-1
2011-04-27,1.46435,1.4795,1.46325,1.4787,-1.0,-1.0,-1
2011-04-28,1.47775,1.4882,1.4768,1.4822,-1.0,-1.0,-1
